Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2018-03-21,1920.0,1920.0,1900.0,"1.917,24","-1,68",145.0,278.000,278.000,1920.0,40.76588916405645,HOLD,8.0,6.394736842105272,BUY,-92.0,BUY,-95.14867843944027,HOLD,46.4528482362224,HOLD
2018-03-22,1860.0,1860.0,1860.0,"1.860,00","-2,99",63.0,117.180,117.180,1860.0,37.17592763969486,HOLD,0.0,6.394736842105272,BUY,-100.0,BUY,-115.10717422586008,BUY,46.03792246104144,HOLD
2018-03-23,1850.0,1850.0,1811.0,"1.817,50","-2,28",120.0,218.100,218.100,1850.0,36.59746238184696,HOLD,11.504424778761061,6.501474926253697,BUY,-88.49557522123894,BUY,-125.43735965324566,BUY,45.34823552017475,HOLD
2018-03-30,1872.0,1872.0,1763.0,"1.806,60","-0,60",50.0,90.330,90.330,1872.0,38.85173767287064,HOLD,28.165374677002585,13.223266485254557,HOLD,-71.83462532299741,HOLD,-114.66837415292673,BUY,44.28301007673969,HOLD
2018-04-02,1945.0,1945.0,1944.0,"1.944,20","7,62",25.0,48.605,48.605,1945.0,45.74500189746243,HOLD,65.70397111913357,35.124590191632414,HOLD,-34.29602888086642,HOLD,-39.11626641661874,HOLD,43.42201127858558,HOLD
2018-04-17,1800.0,1800.0,1800.0,"1.800,00","-7,42",11.0,19.800,19.800,1800.0,36.85722301064295,HOLD,13.35740072202166,35.742248839385944,BUY,-86.64259927797833,BUY,-132.02760610561955,BUY,43.76875722754752,HOLD
2018-04-18,1944.0,1944.0,1944.0,"1.944,00","8,00",25.0,48.600,48.600,1944.0,47.72048626819847,HOLD,65.34296028880867,48.13477737665463,HOLD,-34.65703971119134,HOLD,-19.225510611892823,HOLD,44.89667439429853,HOLD
2018-04-19,2000.0,2000.0,1944.0,"1.957,78","0,71",270.0,528.600,528.600,2000.0,51.23416846769897,HOLD,100.0,59.56678700361012,SELL,-0.0,SELL,21.19528818500557,HOLD,54.86266511194272,HOLD
2018-04-20,1901.0,1901.0,1901.0,"1.901,00","-2,90",5.0,9.505,9.505,1901.0,45.422108573842074,HOLD,58.22784810126582,74.5236027966915,HOLD,-41.77215189873418,HOLD,-49.59675680338129,HOLD,56.88857010777326,HOLD
2018-05-03,1850.0,1850.0,1850.0,"1.850,00","-2,68",250.0,462.500,462.500,1850.0,42.73273726928594,HOLD,36.70886075949367,64.9789029535865,HOLD,-63.29113924050633,HOLD,-93.33333333333346,HOLD,51.51965332796014,HOLD
2018-05-08,2000.0,2000.0,1900.0,"1.906,25","3,04",160.0,305.000,4.820.665,2000.0,51.77647913012953,HOLD,100.0,64.9789029535865,SELL,-0.0,SELL,43.4642497482377,HOLD,61.03312769821926,HOLD
2018-05-11,1963.0,1963.0,1963.0,"1.963,00","2,98",17.0,33.371,33.371,1963.0,49.69188112205488,HOLD,84.38818565400844,73.69901547116739,SELL,-15.611814345991561,SELL,46.96329977265357,HOLD,49.382602907041914,HOLD
2018-05-15,1963.0,1963.0,1963.0,"1.963,00","0,00",40.0,78.520,6.373.120,1963.0,49.69188112205488,HOLD,84.38818565400844,89.59212376933897,SELL,-15.611814345991561,SELL,56.17977528089887,HOLD,50.14831264024015,HOLD
2018-05-23,1951.0,1951.0,1951.0,"1.951,00","-0,61",25.0,48.775,48.775,1951.0,48.95057684362675,HOLD,79.32489451476793,82.70042194092827,HOLD,-20.675105485232066,HOLD,49.686112387077074,HOLD,42.50449618151898,HOLD
2018-05-28,1952.0,1952.0,1952.0,"1.952,00","0,05",5.0,9.760,9.760,1952.0,49.01883024552761,HOLD,79.74683544303798,81.1533052039381,HOLD,-20.253164556962027,HOLD,54.76976269055466,HOLD,48.80734668929073,HOLD
2018-05-31,2000.0,2000.0,1953.0,"1.978,64","1,36",220.0,435.300,435.300,2000.0,52.314514469597576,HOLD,100.0,86.35724331926865,SELL,-0.0,SELL,94.99085200019792,HOLD,61.12129684835887,HOLD
2018-06-05,2000.0,2000.0,2000.0,"2.000,00","1,08",20.0,40.000,40.000,2000.0,52.314514469597576,HOLD,100.0,93.24894514767932,SELL,-0.0,SELL,104.98960498960498,SELL,68.28161475115509,HOLD
2018-06-07,2060.0,2060.0,2060.0,"2.060,00","3,00",150.0,309.000,309.000,2060.0,56.40049880639803,HOLD,100.0,100.0,SELL,-0.0,SELL,169.6370915665762,SELL,75.21915719807498,HOLD
2018-06-08,2100.0,2100.0,2050.0,"2.088,75","1,40",200.0,417.750,417.750,2100.0,58.92722377440522,HOLD,100.0,100.0,SELL,-0.0,SELL,173.53060357181695,SELL,78.61709067512551,HOLD
2018-06-19,2000.0,2000.0,2000.0,"2.000,00","-4,25",135.0,270.000,270.000,2000.0,50.97389456297497,HOLD,60.0,86.66666666666667,HOLD,-40.0,HOLD,69.56705102031019,HOLD,71.9137510276241,HOLD
2018-06-20,2000.0,2000.0,2000.0,"2.000,00","0,00",26.0,52.000,52.000,2000.0,50.97389456297497,HOLD,60.0,73.33333333333333,HOLD,-40.0,HOLD,64.6033480987172,HOLD,71.44074121261973,HOLD
2018-06-25,2000.0,2000.0,2000.0,"2.000,00","0,00",20.0,40.000,40.000,2000.0,50.97389456297497,HOLD,60.0,60.0,HOLD,-40.0,HOLD,60.27531655271799,HOLD,64.94164463041128,HOLD
2018-07-02,1901.0,1901.0,1901.0,"1.901,00","-4,95",50.0,95.050,95.050,1901.0,43.683663743468216,HOLD,20.4,46.800000000000004,HOLD,-79.6,HOLD,-69.74069083379887,HOLD,62.66140997133955,HOLD
2018-07-10,1911.0,1911.0,1911.0,"1.911,00","0,53",30.0,57.330,57.330,1911.0,44.546389529453,HOLD,5.5,28.633333333333336,BUY,-94.5,BUY,-67.02217768392943,HOLD,77.98335871002597,HOLD
2018-07-11,1950.0,1950.0,1950.0,"1.950,00","2,04",100.0,195.000,195.000,1950.0,47.89864199639421,HOLD,24.623115577889447,16.841038525963146,HOLD,-75.37688442211055,HOLD,-11.645356864157728,HOLD,76.60504335325132,HOLD
2018-07-23,1950.0,1950.0,1950.0,"1.950,00","0,00",10.0,19.500,19.500,1950.0,47.89864199639421,HOLD,24.623115577889447,18.248743718592966,HOLD,-75.37688442211055,HOLD,-26.954954954955223,HOLD,77.96617389058827,HOLD
2018-07-26,1951.0,1951.0,1951.0,"1.951,00","0,05",10.0,19.510,19.510,1951.0,47.992135336230774,HOLD,25.12562814070352,24.79061976549414,HOLD,-74.87437185929649,HOLD,-26.04348331589401,HOLD,78.1927072766508,HOLD
2018-07-27,1952.0,1952.0,1952.0,"1.952,00","0,05",5.0,9.760,9.760,1952.0,48.092445948052195,HOLD,25.628140703517587,25.125628140703515,HOLD,-74.37185929648241,HOLD,-21.952221635264497,HOLD,80.3591892953412,SELL
2018-08-01,1950.0,1952.0,1950.0,"1.951,34","-0,03",80.0,156.107,156.107,1950.0,47.893484482793255,HOLD,24.623115577889447,25.125628140703515,HOLD,-75.37688442211055,HOLD,-30.23691255435376,HOLD,74.00881496715584,HOLD
2018-08-06,2079.0,2079.0,2079.0,"2.079,00","6,54",145.0,301.455,301.455,2079.0,59.524730718073634,HOLD,89.44723618090453,46.56616415410385,SELL,-10.552763819095478,SELL,176.73928320449775,SELL,72.13090351592618,HOLD
2018-08-08,2020.0,2020.0,2020.0,"2.020,00","-2,84",67.0,135.340,135.340,2020.0,53.62847084481062,HOLD,59.79899497487437,57.95644891122277,HOLD,-40.20100502512563,HOLD,65.36825610029072,HOLD,66.59601950302732,HOLD
2018-08-13,2020.0,2020.0,2020.0,"2.020,00","0,00",10.0,20.200,20.200,2020.0,53.62847084481062,HOLD,59.79899497487437,69.68174204355108,HOLD,-40.20100502512563,HOLD,59.03203817314235,HOLD,60.36365136726514,HOLD
2018-08-15,2000.0,2000.0,2000.0,"2.000,00","-0,99",20.0,40.000,40.000,2000.0,51.618312227171685,HOLD,55.61797752808989,58.40532249261287,HOLD,-44.38202247191011,HOLD,23.448654585392287,HOLD,45.569031612650264,HOLD
2018-08-20,2000.0,2000.0,2000.0,"2.000,00","0,00",90.0,180.000,180.000,2000.0,51.618312227171685,HOLD,55.61797752808989,57.01165001035137,HOLD,-44.38202247191011,HOLD,20.04223894771152,HOLD,57.7569056577607,HOLD
2018-08-24,2020.0,2020.0,2020.0,"2.020,00","1,00",6.0,12.120,12.120,2020.0,53.633913937070396,HOLD,66.85393258426966,59.36329588014981,HOLD,-33.146067415730336,HOLD,49.413881151346146,HOLD,58.258057885283314,HOLD
2018-08-27,2138.0,2138.0,2001.0,"2.069,50","2,45",148.0,306.286,306.286,2138.0,63.3383871497899,HOLD,100.0,74.15730337078651,SELL,-0.0,SELL,153.69317800083317,SELL,67.96750805175256,HOLD
2018-08-30,2222.0,2222.0,2222.0,"2.222,00","7,37",245.0,544.390,544.390,2222.0,68.4075555732117,HOLD,100.0,88.95131086142321,SELL,-0.0,SELL,268.1586425944497,SELL,81.38891785293954,SELL
2018-08-31,2300.0,2300.0,2300.0,"2.300,00","3,51",780.0,1.794.000,1.794.000,2300.0,72.24518853428387,SELL,100.0,100.0,SELL,-0.0,SELL,275.98504457865937,SELL,90.5781727447457,SELL
2018-09-17,2300.0,2300.0,2300.0,"2.300,00","0,00",727.0,1.672.100,1.672.100,2300.0,72.24518853428387,SELL,100.0,100.0,SELL,-0.0,SELL,213.89247739242762,SELL,90.02516434178355,SELL
2018-09-18,2301.0,2350.0,2301.0,"2.305,45","0,24",55.0,126.800,126.800,2301.0,72.29522764183929,SELL,87.75,95.91666666666667,SELL,-12.25,SELL,175.1313674079351,SELL,90.39369167265502,SELL
2018-09-19,2374.0,2374.0,2374.0,"2.374,00","2,97",10.0,23.740,23.740,2374.0,75.73451035352878,SELL,100.0,95.91666666666667,SELL,-0.0,SELL,167.73831047310924,SELL,90.40545628030142,SELL
2018-09-26,2350.0,2350.0,2350.0,"2.350,00","-1,01",100.0,235.000,235.000,2350.0,72.54591563752305,SELL,94.33962264150944,94.02987421383648,SELL,-5.660377358490566,SELL,129.48884281320355,SELL,84.60560131861389,SELL
2018-09-27,2370.0,2370.0,2370.0,"2.370,00","0,85",46.0,109.020,109.020,2370.0,73.54547569666752,SELL,98.93048128342247,97.75670130831064,SELL,-1.0695187165775402,SELL,118.06520018517708,SELL,88.70266380618969,SELL
2018-09-28,2441.0,2441.0,2441.0,"2.441,00","3,00",100.0,244.100,244.100,2441.0,76.7778222138983,SELL,100.0,97.75670130831064,SELL,-0.0,SELL,127.50251804020603,SELL,88.52140792575048,SELL
2018-10-04,2248.0,2248.0,2248.0,"2.248,00","-7,91",25.0,56.200,56.200,2248.0,56.55051180699877,HOLD,56.235827664399096,85.05543631594053,HOLD,-43.764172335600904,HOLD,41.944176824585796,HOLD,90.52547204337229,SELL
2018-10-05,2181.0,2181.0,2181.0,"2.181,00","-2,98",100.0,218.100,218.100,2181.0,51.48009281908009,HOLD,41.043083900226755,65.75963718820861,HOLD,-58.956916099773245,HOLD,9.534327259341131,HOLD,85.20917453030445,SELL
2018-10-09,2246.0,2246.0,2239.0,"2.244,02","2,89",210.0,471.244,471.244,2246.0,55.63595977755239,HOLD,55.78231292517007,51.0204081632653,HOLD,-44.21768707482993,HOLD,32.3998122874173,HOLD,87.71278459069475,SELL
2018-10-10,2311.0,2311.0,2311.0,"2.311,00","2,98",14.0,32.354,32.354,2311.0,59.38257225096176,HOLD,70.45454545454545,55.75998075998075,HOLD,-29.545454545454547,HOLD,58.11965811965813,HOLD,87.80795117243638,SELL
2018-10-15,2250.0,2250.0,2250.0,"2.250,00","-2,64",11.0,24.750,24.750,2250.0,54.71277932582225,HOLD,56.59090909090909,60.942589156874874,HOLD,-43.40909090909091,HOLD,23.072936214322723,HOLD,87.254002202735,SELL
2018-10-18,2283.0,2283.0,2217.0,"2.223,79","-1,16",248.0,551.499,551.499,2283.0,56.696717890868214,HOLD,39.23076923076923,55.42540792540792,HOLD,-60.76923076923077,HOLD,25.404722866135234,HOLD,87.97456972205093,SELL
2018-10-19,2399.0,2399.0,2260.0,"2.303,81","3,60",385.0,886.965,886.965,2399.0,62.856484894757806,HOLD,83.84615384615384,59.88927738927739,SELL,-16.153846153846153,SELL,73.13479846780666,HOLD,88.87950004914218,SELL
2018-10-22,2534.0,2534.0,2534.0,"2.534,00","9,99",296.0,750.064,750.064,2534.0,68.47650967584768,HOLD,100.0,74.35897435897435,SELL,-0.0,SELL,171.93836171938358,SELL,85.79070767357659,SELL
2018-10-24,2610.0,2610.0,2610.0,"2.610,00","3,00",30.0,78.300,78.300,2610.0,71.12524210123021,SELL,100.0,94.6153846153846,SELL,-0.0,SELL,197.82521640020943,SELL,86.08068899872706,SELL
2018-10-25,2600.0,2610.0,2600.0,"2.605,00","-0,19",40.0,104.200,104.200,2600.0,70.28837140138762,SELL,97.66899766899768,99.22299922299923,SELL,-2.331002331002331,SELL,175.0733920469711,SELL,83.26487363801743,SELL
2018-10-31,2610.0,2610.0,2560.0,"2.598,23","-0,26",457.0,1.187.390,1.187.390,2610.0,70.66014390650682,SELL,100.0,99.22299922299923,SELL,-0.0,SELL,149.0200837327834,SELL,63.34890678096248,HOLD
2018-11-01,2560.0,2560.0,2560.0,"2.560,00","-1,47",50.0,128.000,128.000,2560.0,66.19985936939369,HOLD,88.34498834498835,95.33799533799534,SELL,-11.655011655011656,SELL,112.64679717513296,SELL,64.74137654767183,HOLD
2018-11-02,2560.0,2560.0,2560.0,"2.560,00","0,00",100.0,256.000,256.000,2560.0,66.19985936939369,HOLD,88.34498834498835,92.22999222999222,SELL,-11.655011655011656,SELL,96.71085618957922,HOLD,63.933636900055525,HOLD
2018-11-06,2670.0,2670.0,2636.0,"2.647,86","3,43",43.0,113.858,113.858,2670.0,70.88847890658585,SELL,100.0,92.22999222999222,SELL,-0.0,SELL,128.34120494980792,SELL,62.92250191471889,HOLD
2018-11-07,2700.0,2700.0,2700.0,"2.700,00","1,97",677.0,1.827.900,1.827.900,2700.0,72.02810309244784,SELL,100.0,96.11499611499612,SELL,-0.0,SELL,128.05027626245524,SELL,74.06341213240776,HOLD
2018-11-09,2700.0,2700.0,2700.0,"2.700,00","0,00",376.0,1.015.200,1.015.200,2700.0,72.02810309244784,SELL,100.0,100.0,SELL,-0.0,SELL,112.27954265998638,SELL,76.67608225941446,HOLD
2018-11-12,2550.0,2550.0,2500.0,"2.529,55","-6,31",110.0,278.250,278.250,2550.0,58.70235360588322,HOLD,68.94409937888199,89.64803312629401,HOLD,-31.055900621118013,HOLD,35.16186722143142,HOLD,71.27444694472246,HOLD
2018-11-12,2550.0,2550.0,2500.0,"2.529,55","-6,31",110.0,278.250,278.250,2550.0,58.70235360588322,HOLD,68.94409937888199,79.29606625258799,HOLD,-31.055900621118013,HOLD,31.573378321882764,HOLD,71.11845188353811,HOLD
2018-11-13,2500.0,2550.0,2499.0,"2.517,70","-0,47",1.417,3.567.585,3.567.585,2500.0,54.78410194828382,HOLD,58.59213250517598,65.49344375431332,HOLD,-41.40786749482402,HOLD,21.25437122485115,HOLD,71.37223282926938,HOLD
2018-11-14,2350.0,2443.0,2350.0,"2.365,34","-6,05",421.0,995.809,995.809,2350.0,45.06581019004502,HOLD,20.454545454545453,49.3302591128678,HOLD,-79.54545454545455,HOLD,-37.915392230743294,HOLD,57.63875880196588,HOLD
2018-11-19,2151.0,2151.0,2151.0,"2.151,00","-9,06",250.0,537.750,537.750,2151.0,35.95359095419093,HOLD,0.0,26.348892653240473,BUY,-100.0,BUY,-132.58933651985888,BUY,46.097643255864405,HOLD
2018-11-20,2000.0,2140.0,2000.0,"2.006,10","-6,74",123.0,246.750,246.750,2000.0,30.855393814520994,HOLD,0.0,6.818181818181813,BUY,-100.0,BUY,-165.69944401607066,BUY,36.65724523582324,HOLD
2018-11-21,2000.0,2000.0,2000.0,"2.000,00","-0,30",65.0,130.000,130.000,2000.0,30.855393814520994,HOLD,0.0,0.0,BUY,-100.0,BUY,-165.0083227745894,BUY,34.90925427373172,HOLD
2018-11-29,1950.0,1950.0,1950.0,"1.950,00","-2,50",16.0,31.200,31.200,1950.0,29.261938570108413,BUY,0.0,0.0,BUY,-100.0,BUY,-157.8078427461799,BUY,35.372956278549836,HOLD
2018-11-30,1950.0,1950.0,1949.0,"1.949,98","0,00",296.0,577.195,577.195,1950.0,29.261938570108413,BUY,0.13315579227696406,0.04438526409231661,BUY,-99.86684420772303,BUY,-140.31903861404237,BUY,39.77806593343491,HOLD
2018-12-06,1801.0,1801.0,1801.0,"1.801,00","-7,64",25.0,45.025,45.025,1801.0,24.83019574561054,BUY,0.0,0.04438526409231661,BUY,-100.0,BUY,-158.61903988156473,BUY,40.465734758921684,HOLD
2018-12-07,1950.0,1950.0,1950.0,"1.950,00","8,27",15.0,29.250,29.250,1950.0,35.37120506885569,HOLD,16.57397107897664,5.569042290417863,BUY,-83.42602892102336,BUY,-102.18828892363976,BUY,40.82634881442942,HOLD
2018-12-10,1802.0,1802.0,1802.0,"1.802,00","-7,59",11.0,19.822,19.822,1802.0,30.757498961957324,HOLD,0.11123470522803114,5.5617352614015525,BUY,-99.88876529477197,BUY,-117.74041284778737,BUY,39.22654422262617,HOLD
2018-12-11,1850.0,1850.0,1850.0,"1.850,00","2,66",27.0,49.950,49.950,1850.0,33.774593432398405,HOLD,5.450500556173526,7.378568780126062,BUY,-94.54949944382648,BUY,-94.21390418027788,HOLD,2.678868919707142,BUY
2018-12-13,1800.0,1810.0,1800.0,"1.801,95","-2,60",185.0,333.360,333.360,1800.0,32.2006322685496,HOLD,0.0,1.8539117538005143,BUY,-100.0,BUY,-92.99891174794006,HOLD,2.4072302173532734,BUY
2018-12-14,1950.0,1950.0,1950.0,"1.950,00","8,22",171.0,333.450,333.450,1950.0,41.07272688973685,HOLD,20.0,8.48350018539117,HOLD,-80.0,HOLD,-56.84569426082862,HOLD,12.336796262394259,BUY
2018-12-24,1851.0,1851.0,1851.0,"1.851,00","-5,08",40.0,74.040,74.040,1851.0,37.577635107421635,HOLD,6.8,8.933333333333328,BUY,-93.2,BUY,-71.5133573594188,HOLD,12.069630424171564,BUY
2018-12-25,1900.0,1900.0,1900.0,"1.900,00","2,65",105.0,199.500,30.247.512,1900.0,40.28611695681948,HOLD,15.552099533437014,14.117366511145667,BUY,-84.44790046656298,BUY,-56.55488433659944,HOLD,16.934331365706853,BUY
2018-12-27,2000.0,2000.0,2000.0,"2.000,00","5,26",35.0,70.000,70.000,2000.0,45.48478453327012,HOLD,56.98005698005698,26.444052171164657,HOLD,-43.01994301994302,HOLD,-29.395582802798096,HOLD,25.430157934272643,HOLD
2018-12-28,2140.0,2140.0,2140.0,"2.140,00","7,00",95.0,203.300,203.300,2140.0,51.81014233863191,HOLD,100.0,57.51071883783133,SELL,-0.0,SELL,14.23123118812116,HOLD,37.71089802150346,HOLD
2019-01-10,2305.0,2350.0,2158.0,"2.294,70","7,23",517.0,1.186.358,1.186.358,2305.0,57.99598365496305,HOLD,91.81818181818181,82.9327462660796,SELL,-8.181818181818182,SELL,65.91781075209175,HOLD,62.9764227935623,HOLD
2019-01-14,2350.0,2350.0,2350.0,"2.350,00","2,41",15.0,35.250,35.250,2350.0,59.522055008940754,HOLD,100.0,97.27272727272727,SELL,-0.0,SELL,100.55123862655248,SELL,65.96545799675779,HOLD
2019-01-25,2280.0,2280.0,2280.0,"2.280,00","-2,98",14.0,31.920,31.920,2280.0,56.10719586174002,HOLD,87.27272727272727,93.03030303030302,SELL,-12.727272727272727,SELL,88.23668728743706,HOLD,65.9505051738924,HOLD
2019-01-29,2348.0,2348.0,2348.0,"2.348,00","2,98",14.0,32.872,32.872,2348.0,58.592445484313565,HOLD,99.63636363636364,95.63636363636363,SELL,-0.36363636363636365,SELL,124.36830605487867,SELL,80.8357146149821,SELL
2019-02-06,2300.0,2300.0,2300.0,"2.300,00","-2,04",55.0,126.500,126.500,2300.0,56.174572549501754,HOLD,90.9090909090909,92.60606060606061,SELL,-9.090909090909092,SELL,109.9165907145027,SELL,78.40862733122435,HOLD
2019-02-11,2282.0,2282.0,2282.0,"2.282,00","-0,78",22.0,50.204,50.204,2282.0,55.25376332057379,HOLD,87.63636363636364,92.72727272727273,SELL,-12.363636363636363,SELL,95.10078866637706,HOLD,76.73814955516454,HOLD
2019-02-14,2282.0,2282.0,2282.0,"2.282,00","0,00",9.0,20.538,20.538,2282.0,55.25376332057379,HOLD,87.63636363636364,88.72727272727273,SELL,-12.363636363636363,SELL,83.47002004738472,HOLD,77.29846862690903,HOLD
2019-02-15,2281.0,2282.0,2281.0,"2.281,83","-0,01",197.0,449.520,449.520,2281.0,55.19546847281889,HOLD,87.45454545454545,87.57575757575758,SELL,-12.545454545454545,SELL,73.98455394035665,HOLD,65.77903220609969,HOLD
2019-02-18,2350.0,2350.0,2300.0,"2.338,64","2,49",140.0,327.410,327.410,2350.0,58.452673986567,HOLD,100.0,91.6969696969697,SELL,-0.0,SELL,82.14760638297868,HOLD,76.43926851516413,HOLD
2019-02-19,2430.0,2430.0,2408.0,"2.412,53","3,16",170.0,410.130,1.606.280,2430.0,61.91014187471763,HOLD,100.0,95.81818181818181,SELL,-0.0,SELL,100.17320939120486,SELL,77.0191339101657,HOLD
2019-02-20,2653.0,2653.0,2430.0,"2.620,28","8,61",409.0,1.071.696,1.071.696,2653.0,69.52354864059943,HOLD,100.0,100.0,SELL,-0.0,SELL,136.96098889720744,SELL,84.20537761551878,SELL
2019-02-21,2698.0,2698.0,2550.0,"2.637,28","0,65",283.0,746.350,746.350,2698.0,70.79225198845779,SELL,100.0,100.0,SELL,-0.0,SELL,142.63218708140332,SELL,86.0475231197844,SELL
2019-02-22,2661.0,2715.0,2661.0,"2.686,10","1,85",100.0,268.610,268.610,2661.0,68.27553324593893,HOLD,90.6086956521739,96.8695652173913,SELL,-9.391304347826088,SELL,143.41876404762084,SELL,86.60939911464152,SELL
2019-02-26,2699.0,2699.0,2699.0,"2.699,00","0,48",33.0,89.067,89.067,2699.0,69.47575220255837,HOLD,97.12746858168761,95.9120547446205,SELL,-2.872531418312388,SELL,144.76126202125866,SELL,86.29072300543818,SELL
2019-02-27,2700.0,2700.0,2699.0,"2.699,60","0,02",10.0,26.996,26.996,2700.0,69.50844460348603,HOLD,96.55172413793103,94.76262945726417,SELL,-3.4482758620689653,SELL,133.23639636832584,SELL,81.9856353386474,SELL
2019-03-15,2668.0,2668.0,2619.0,"2.648,40","-1,90",25.0,66.210,66.210,2668.0,67.03425325873157,HOLD,89.19540229885058,94.29153167282307,SELL,-10.804597701149426,SELL,104.22998986828769,SELL,80.33795145489105,SELL
2019-04-09,2550.0,2550.0,2550.0,"2.550,00","-3,72",20.0,51.000,51.000,2550.0,58.73214675228575,HOLD,61.9815668202765,82.57623108568603,HOLD,-38.0184331797235,HOLD,59.49636140932349,HOLD,79.92400619890208,HOLD
2019-04-10,2500.0,2500.0,2500.0,"2.500,00","-1,96",112.0,280.000,280.000,2500.0,55.590449098314586,HOLD,50.46082949308756,67.21259953740487,HOLD,-49.53917050691244,HOLD,33.47716259914887,HOLD,74.09165459398665,HOLD
2019-04-17,2400.0,2400.0,2400.0,"2.400,00","-4,00",170.0,408.000,408.000,2400.0,49.84736237398688,HOLD,27.419354838709676,46.6205837173579,HOLD,-72.58064516129032,HOLD,-15.206387991971352,HOLD,69.16289062389227,HOLD
2019-04-19,2328.0,2328.0,2328.0,"2.328,00","-3,00",71.0,165.288,165.288,2328.0,46.15045666030261,HOLD,10.829493087557603,29.569892473118273,BUY,-89.17050691244239,BUY,-53.35016062413953,HOLD,67.331735709575,HOLD
2019-05-09,2260.0,2260.0,2260.0,"2.260,00","-2,92",39.0,88.140,88.140,2260.0,42.913400591615144,HOLD,0.0,12.749615975422422,BUY,-100.0,BUY,-84.0501464128843,HOLD,65.99356464145538,HOLD
2019-05-10,2260.0,2260.0,2200.0,"2.254,55","-0,24",44.0,99.200,99.200,2260.0,42.91340059161514,HOLD,11.650485436893204,7.493326174816931,BUY,-88.3495145631068,BUY,-88.02629241428313,HOLD,71.66315758887995,HOLD
2019-05-13,2206.0,2206.0,2206.0,"2.206,00","-2,15",20.0,44.120,44.120,2206.0,40.30943554860043,HOLD,1.1650485436893203,4.27184466019417,BUY,-98.83495145631068,BUY,-99.52090592334497,HOLD,68.39639500290765,HOLD
2019-05-14,2239.0,2255.0,2210.0,"2.239,20","1,50",181.0,405.295,405.295,2239.0,42.60160556244959,HOLD,7.572815533980583,6.796116504854364,BUY,-92.42718446601941,BUY,-82.13479977439367,HOLD,68.33493289906676,HOLD
2019-05-15,2240.0,2240.0,2206.0,"2.224,89","-0,64",45.0,100.120,100.120,2240.0,42.673445793839136,HOLD,7.766990291262136,5.501618122977341,BUY,-92.23300970873787,BUY,-81.68522519528024,HOLD,54.16102542263258,HOLD
2019-05-17,2240.0,2240.0,2240.0,"2.240,00","0,68",125.0,280.000,280.000,2240.0,42.67344579383914,HOLD,7.766990291262136,7.70226537216828,BUY,-92.23300970873787,BUY,-75.31524122807033,HOLD,45.079351551196105,HOLD
2019-05-20,2290.0,2290.0,2290.0,"2.290,00","2,23",30.0,68.700,68.700,2290.0,46.55257408709079,HOLD,18.0,11.177993527508086,BUY,-82.0,BUY,-55.02911448033398,HOLD,40.039942979837804,HOLD
2019-05-21,2358.0,2358.0,2358.0,"2.358,00","2,97",42.0,99.036,99.036,2358.0,51.37192929023198,HOLD,31.6,19.122330097087374,HOLD,-68.4,HOLD,-29.144968923232035,HOLD,40.314023694531805,HOLD
2019-05-30,2300.0,2300.0,2300.0,"2.300,00","-2,46",27.0,62.100,62.100,2300.0,47.44246661896316,HOLD,21.367521367521366,23.65584045584045,HOLD,-78.63247863247864,HOLD,-52.362707535121444,HOLD,38.45715426336428,HOLD
