Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-11-29,380.0,385.0,380.0,"382,86","0,60",1.5,574.290,574.290,380.0,38.33949766497146,HOLD,14.285714285714286,10.264550264550303,BUY,-85.71428571428571,BUY,-68.62026862026839,HOLD,18.49200103288699,BUY,387.57142857142856,386.34191860263695,382.51428571428573,SELL,SELL,SELL
2023-12-01,380.0,399.0,380.0,"381,78","-0,28",1.463,558.540,558.540,380.0,38.33949766497146,HOLD,14.285714285714286,14.285714285714286,BUY,-85.71428571428571,BUY,-41.00879962948932,HOLD,18.541257915616157,BUY,385.57142857142856,385.4963294556187,381.50476190476195,SELL,SELL,SELL
2023-12-05,380.0,382.0,380.0,"380,39","-0,36",1.0,380.390,380.390,380.0,38.33949766497146,HOLD,15.151515151515152,14.574314574314613,BUY,-84.84848484848484,BUY,-64.10925539318009,HOLD,13.308446815294076,BUY,383.57142857142856,384.76348552820286,380.76190476190476,SELL,SELL,SELL
2023-12-07,380.0,380.0,380.0,"380,00","-0,10",3.0,1.140.000,1.140.000,380.0,38.33949766497146,HOLD,20.833333333333332,16.756854256854297,HOLD,-79.16666666666667,HOLD,-63.09556850772508,HOLD,14.220418594741105,BUY,381.57142857142856,384.12835412444247,380.2857142857143,SELL,SELL,SELL
2023-12-11,380.0,380.0,380.0,"380,00","0,00",1.2,456.000,456.000,380.0,38.33949766497146,HOLD,20.833333333333332,18.939393939393977,HOLD,-79.16666666666667,HOLD,-59.62141917198096,HOLD,17.100776029231554,BUY,380.42857142857144,383.57790690785015,380.0761904761905,SELL,SELL,SELL
2023-12-13,380.0,380.0,380.0,"380,00","0,00",627.0,238.260,238.260,380.0,38.33949766497146,HOLD,20.833333333333332,20.833333333333332,HOLD,-79.16666666666667,HOLD,-58.170542635658904,HOLD,17.13971074867318,BUY,380.07142857142856,383.10085265347016,380.0190476190476,SELL,SELL,SELL
2023-12-14,380.0,380.0,380.0,"380,00","0,00",1.537,584.060,584.060,380.0,38.33949766497146,HOLD,20.833333333333332,20.833333333333332,HOLD,-79.16666666666667,HOLD,-56.847545219638036,HOLD,32.84953303981624,HOLD,380.07142857142856,382.6874056330075,380.00952380952384,SELL,SELL,SELL
2023-12-15,380.0,380.0,380.0,"380,00","0,00",5.215,1.981.700,1.981.700,380.0,38.33949766497146,HOLD,20.833333333333332,20.833333333333332,HOLD,-79.16666666666667,HOLD,-54.91698595146841,HOLD,32.90662635609928,HOLD,380.07142857142856,382.3290848819398,380.0,SELL,SELL,HOLD
2023-12-20,391.0,391.0,391.0,"391,00","2,89",121.0,47.311,47.311,391.0,55.232359748566154,HOLD,65.21739130434783,35.62801932367154,HOLD,-34.78260869565217,HOLD,91.06984969053954,HOLD,41.558522158460974,HOLD,381.2142857142857,383.48520689768117,381.45714285714286,BUY,BUY,BUY
2023-12-22,400.0,400.0,400.0,"400,00","2,30",100.0,40.000,40.000,400.0,63.93767347285769,HOLD,100.0,62.01690821256042,SELL,-0.0,SELL,238.51417399804618,SELL,28.026001088316406,HOLD,382.2857142857143,385.6871793113237,383.96190476190475,BUY,BUY,BUY
2023-12-25,382.0,390.0,382.0,"383,40","-4,15",583.0,223.522,223.522,382.0,45.063748707265304,HOLD,25.0,63.405797101449316,HOLD,-75.0,HOLD,25.531914893618016,HOLD,16.50056009614535,BUY,382.07142857142856,385.1955554031472,383.92380952380955,SELL,SELL,SELL
2023-12-27,388.0,388.0,388.0,"388,00","1,20",500.0,194.000,194.000,388.0,50.32738467142622,HOLD,50.0,58.33333333333337,HOLD,-50.0,HOLD,79.64355332776358,HOLD,38.37671856535665,HOLD,382.64285714285717,385.5694813493942,384.7142857142858,BUY,BUY,BUY
2023-12-28,382.0,394.0,382.0,"383,80","-1,08",668.0,256.376,256.376,382.0,45.62012674367036,HOLD,10.0,28.33333333333337,BUY,-90.0,BUY,42.897612302711075,HOLD,36.9618712299583,HOLD,383.07142857142856,385.09355050280834,384.62857142857143,SELL,SELL,SELL
2024-01-02,393.0,393.0,393.0,"393,00","2,40",10.0,3.930,3.930,393.0,54.09691978612454,HOLD,65.0,41.66666666666671,HOLD,-35.0,HOLD,135.0811485642945,SELL,37.14491873329842,HOLD,384.0,386.1477437691006,385.95238095238096,BUY,BUY,BUY
2024-01-03,393.0,393.0,393.0,"393,00","0,00",12.0,4.716,4.716,393.0,54.09691978612454,HOLD,65.0,46.66666666666671,HOLD,-35.0,HOLD,123.44740177439824,SELL,37.14491873329842,HOLD,384.92857142857144,387.0613779332205,387.1523809523809,BUY,BUY,BUY
2024-01-04,393.0,393.0,393.0,"393,00","0,00",1.357,533.301,533.301,393.0,54.09691978612454,HOLD,65.0,65.0,HOLD,-35.0,HOLD,106.91606050109668,SELL,37.098713220391296,HOLD,385.85714285714283,387.85319420879114,388.2285714285714,BUY,BUY,BUY
2024-01-10,395.0,395.0,395.0,"395,00","0,51",2.027,800.665,800.665,395.0,55.666267036436544,HOLD,75.0,68.33333333333337,HOLD,-25.0,HOLD,115.31644249817516,SELL,37.18253736275237,HOLD,386.92857142857144,388.806101647619,389.44761904761907,BUY,BUY,BUY
2024-01-12,395.0,395.0,395.0,"395,00","0,00",411.0,162.345,162.345,395.0,55.666267036436544,HOLD,75.0,71.6666666666667,HOLD,-25.0,HOLD,100.49865746068295,SELL,37.23771939007972,HOLD,388.0,389.6319547612698,390.5238095238096,BUY,BUY,BUY
2024-01-16,389.0,389.0,389.0,"389,00","-1,52",10.0,3.890,3.890,389.0,49.74862214409855,HOLD,45.0,65.00000000000004,HOLD,-55.0,HOLD,25.500910746812686,HOLD,37.05009353364977,HOLD,388.64285714285717,389.54769412643384,390.65714285714284,BUY,SELL,SELL
2024-01-17,400.0,400.0,400.0,"400,00","2,83",20.0,8.000,8.000,400.0,58.46601339657205,HOLD,100.0,73.33333333333337,SELL,-0.0,SELL,138.0547686496696,SELL,37.69570021741546,HOLD,390.07142857142856,390.941334909576,392.1714285714285,BUY,BUY,BUY
2024-01-24,400.0,400.0,400.0,"400,00","0,00",165.0,66.000,66.000,400.0,58.46601339657205,HOLD,100.0,81.6666666666667,SELL,-0.0,SELL,121.80180180180166,SELL,37.69570021741546,HOLD,391.5,392.1491569216326,393.4952380952381,BUY,BUY,BUY
2024-01-25,400.0,400.0,400.0,"400,00","0,00",9.0,3.600,3.600,400.0,58.46601339657205,HOLD,100.0,100.0,SELL,-0.0,SELL,107.17299578059114,SELL,37.69570021741546,HOLD,392.92857142857144,393.19593599874827,394.6285714285714,BUY,BUY,BUY
2024-01-29,400.0,400.0,400.0,"400,00","0,00",10.0,4.000,4.000,400.0,58.46601339657205,HOLD,100.0,100.0,SELL,-0.0,SELL,97.45798496748593,HOLD,33.672824921418965,HOLD,393.57142857142856,394.1031445322485,395.57142857142856,BUY,BUY,BUY
2024-01-30,400.0,400.0,395.0,"398,00","-0,50",200.0,79.600,79.600,400.0,58.46601339657205,HOLD,100.0,100.0,SELL,-0.0,SELL,74.38744932134645,HOLD,26.76485448475664,HOLD,393.57142857142856,394.88939192794874,396.4285714285714,BUY,BUY,BUY
2024-01-31,400.0,400.0,400.0,"400,00","0,50",946.0,378.400,378.400,400.0,58.46601339657205,HOLD,100.0,100.0,SELL,-0.0,SELL,85.93749999999994,HOLD,63.15254745304289,HOLD,394.85714285714283,395.5708063375556,397.2857142857143,BUY,BUY,BUY
2024-02-05,410.0,410.0,410.0,"410,00","2,50",100.0,41.000,41.000,410.0,66.66642835744736,HOLD,100.0,100.0,SELL,-0.0,SELL,179.0055248618784,SELL,55.86437326255378,HOLD,396.42857142857144,397.4946988258815,399.3047619047619,BUY,BUY,BUY
2024-02-06,419.0,419.0,419.0,"419,00","2,20",346.0,144.974,144.974,419.0,72.02065703062866,SELL,100.0,100.0,SELL,-0.0,SELL,236.34053367217285,SELL,87.35257193638438,SELL,399.07142857142856,400.362072315764,402.31428571428575,BUY,BUY,BUY
2024-02-07,410.0,410.0,410.0,"410,00","-2,15",568.0,232.880,232.880,410.0,61.39965108654004,HOLD,70.0,90.00000000000004,HOLD,-30.0,HOLD,131.1053984575836,SELL,64.4297846258512,HOLD,400.2857142857143,401.64712934032883,403.77142857142854,BUY,BUY,BUY
2024-02-09,415.0,415.0,415.0,"415,00","1,22",300.0,124.500,124.500,415.0,64.52926615860554,HOLD,86.66666666666667,85.5555555555556,SELL,-13.333333333333334,SELL,158.7529976019186,SELL,68.79665409648753,HOLD,401.85714285714283,403.4275120949517,405.73333333333335,BUY,BUY,BUY
2024-02-12,405.0,410.0,405.0,"405,95","-2,18",482.0,195.670,195.670,405.0,54.935907591774644,HOLD,53.333333333333336,70.00000000000004,HOLD,-46.666666666666664,HOLD,72.15865751334852,HOLD,57.65312328378994,HOLD,402.7142857142857,403.63717714895813,406.1523809523809,BUY,BUY,SELL
2024-02-13,415.0,415.0,410.0,"413,93","1,97",1.689,699.120,699.120,415.0,61.15508332291766,HOLD,86.66666666666667,75.5555555555556,SELL,-13.333333333333334,SELL,120.28121656732408,SELL,57.649534539087604,HOLD,404.14285714285717,405.15222019576373,407.7904761904762,BUY,BUY,BUY
2024-02-15,420.0,425.0,420.0,"420,13","1,50",3.194,1.341.885,1.341.885,420.0,63.84204082516075,HOLD,86.11111111111111,75.37037037037041,SELL,-13.88888888888889,SELL,159.98920814784884,SELL,57.696619904208255,HOLD,405.92857142857144,407.1319241696619,409.9047619047619,BUY,BUY,BUY
2024-02-16,420.0,420.0,420.0,"420,00","-0,03",704.0,295.680,295.680,420.0,63.84204082516075,HOLD,83.33333333333333,85.37037037037042,SELL,-16.666666666666668,SELL,125.86339217191072,SELL,46.49667526727275,HOLD,408.14285714285717,408.84766761370696,411.7809523809524,BUY,BUY,BUY
2024-02-23,420.0,420.0,420.0,"420,00","0,00",250.0,105.000,105.000,420.0,63.842040825160744,HOLD,83.33333333333333,84.2592592592593,SELL,-16.666666666666668,SELL,110.11523687580032,SELL,46.21040028259917,HOLD,409.57142857142856,410.3346452652127,413.3619047619048,BUY,BUY,BUY
2024-02-26,410.0,420.0,410.0,"413,38","-1,58",296.0,122.360,122.360,410.0,54.43618476087059,HOLD,50.0,72.22222222222226,HOLD,-50.0,HOLD,54.975124378109506,HOLD,42.715087206179824,HOLD,410.2857142857143,410.2900258965177,413.4190476190476,SELL,SELL,SELL
2024-02-27,410.0,420.0,410.0,"416,25","0,69",2.686,1.118.060,1.118.060,410.0,54.43618476087059,HOLD,50.0,61.11111111111114,HOLD,-50.0,HOLD,49.32038834951431,HOLD,42.715087206179824,HOLD,411.0,410.251355776982,413.3809523809524,SELL,SELL,SELL
2024-02-28,415.0,415.0,410.0,"410,67","-1,34",577.0,236.955,236.955,415.0,58.022492747677305,HOLD,66.66666666666667,55.5555555555556,HOLD,-33.333333333333336,HOLD,44.11963729868727,HOLD,42.715087206179824,HOLD,412.07142857142856,410.88450834005107,413.91428571428565,BUY,BUY,BUY
2024-02-29,410.0,410.0,401.0,"409,18","-0,36",1.892,774.169,774.169,410.0,53.488579085648084,HOLD,40.0,52.222222222222264,HOLD,-60.0,HOLD,-13.245033112582778,HOLD,44.90542678500122,HOLD,412.7857142857143,410.7665738947109,413.6380952380952,SELL,SELL,SELL
2024-03-11,420.0,420.0,420.0,"420,00","2,64",235.0,98.700,98.700,420.0,60.1889015248369,HOLD,79.16666666666667,61.944444444444485,HOLD,-20.833333333333332,HOLD,96.83698296836977,HOLD,32.664706821843694,HOLD,414.2142857142857,411.9976973754161,414.6,BUY,BUY,BUY
2024-03-12,420.0,420.0,420.0,"420,00","0,00",300.0,126.000,126.000,420.0,60.1889015248369,HOLD,79.16666666666667,66.11111111111116,HOLD,-20.833333333333332,HOLD,88.46058808994312,HOLD,30.39791423360191,HOLD,414.92857142857144,413.064671058694,415.3714285714285,BUY,BUY,BUY
2024-03-13,415.0,415.0,415.0,"415,00","-1,19",222.0,92.130,92.130,415.0,55.54857650558899,HOLD,58.333333333333336,72.22222222222227,HOLD,-41.666666666666664,HOLD,34.188034188034095,HOLD,19.333250046037065,BUY,414.64285714285717,413.3227149175348,415.38095238095235,BUY,BUY,SELL
2024-03-14,410.0,420.0,409.0,"414,47","-0,13",2.142,887.804,887.804,410.0,51.290136604922466,HOLD,37.5,58.33333333333337,HOLD,-62.5,HOLD,6.648534300393004,HOLD,24.14020563038804,HOLD,414.64285714285717,412.8796862618635,414.76190476190476,SELL,SELL,SELL
2024-03-18,410.0,411.0,410.0,"410,59","-0,94",191.0,78.422,78.422,410.0,51.290136604922466,HOLD,37.5,44.444444444444485,HOLD,-62.5,HOLD,-36.24684560679131,HOLD,11.358665836369312,BUY,414.2857142857143,412.49572809361507,414.14285714285717,SELL,SELL,SELL
2024-03-19,415.0,415.0,415.0,"415,00","1,07",118.0,48.970,48.970,415.0,55.2672885099294,HOLD,58.333333333333336,44.44444444444448,HOLD,-41.666666666666664,HOLD,19.292604501607507,HOLD,20.234482244229923,HOLD,415.0,412.82963101446643,414.2380952380952,HOLD,BUY,BUY
2024-03-21,420.0,420.0,411.0,"413,41","-0,38",279.0,115.341,115.341,420.0,58.88275207507502,HOLD,79.16666666666667,58.33333333333337,HOLD,-20.833333333333332,HOLD,43.31797235023078,HOLD,31.01646986367922,HOLD,415.35714285714283,413.78568021253756,414.9047619047619,BUY,BUY,BUY
2024-03-26,420.0,420.0,420.0,"420,00","1,59",137.0,57.540,57.540,420.0,58.882752075075025,HOLD,100.0,79.1666666666667,SELL,-0.0,SELL,88.6654478976238,HOLD,35.26813533830645,HOLD,415.35714285714283,414.61425618419923,415.5238095238095,BUY,BUY,BUY
2024-04-01,425.0,425.0,425.0,"425,00","1,19",81.0,34.425,34.425,425.0,62.40661914060335,HOLD,100.0,93.0555555555556,SELL,-0.0,SELL,158.90183028286197,SELL,54.725179171598874,HOLD,415.7142857142857,415.999022026306,416.8095238095238,BUY,BUY,BUY
2024-04-02,425.0,425.0,422.0,"423,60","-0,33",770.0,326.173,326.173,425.0,62.40661914060335,HOLD,100.0,100.0,SELL,-0.0,SELL,123.67073651043748,SELL,36.437202995198994,HOLD,416.07142857142856,417.1991524227986,418.0476190476191,BUY,BUY,BUY
2024-04-04,430.0,430.0,422.0,"423,08","-0,12",1.041,440.430,440.430,430.0,65.80539436840553,HOLD,100.0,100.0,SELL,-0.0,SELL,148.82629107981126,SELL,41.68389929910484,HOLD,417.5,418.9059320997588,419.90476190476187,BUY,BUY,BUY
2024-04-05,425.0,425.0,423.0,"424,93","0,44",440.0,186.970,186.970,425.0,59.966820664764235,HOLD,82.75862068965517,94.25287356321843,SELL,-17.24137931034483,SELL,97.21212121212118,HOLD,34.213269746073735,HOLD,418.57142857142856,419.71847448645764,420.9047619047619,BUY,BUY,BUY
2024-04-15,415.0,420.0,415.0,"415,53","-2,21",415.0,172.445,172.445,415.0,50.34576189882661,HOLD,48.275862068965516,77.0114942528736,HOLD,-51.724137931034484,HOLD,-17.358490566038242,HOLD,29.34283273468573,HOLD,418.57142857142856,419.08934455493,420.4285714285714,SELL,SELL,SELL
2024-04-16,425.0,425.0,425.0,"425,00","2,28",964.0,409.700,409.700,425.0,57.66112433171076,HOLD,76.19047619047619,69.07498631636567,HOLD,-23.80952380952381,HOLD,102.06060606060666,SELL,47.18625351030063,HOLD,419.64285714285717,419.877431947606,421.2857142857143,BUY,BUY,BUY
2024-04-17,427.0,427.0,425.0,"425,22","0,05",231.0,98.225,98.225,427.0,58.963291448890054,HOLD,85.71428571428571,70.0602079912425,SELL,-14.285714285714286,SELL,109.2970521541946,SELL,47.17919388196668,HOLD,420.14285714285717,420.8271076879252,422.2666666666667,BUY,BUY,BUY
2024-04-18,420.0,427.0,420.0,"420,64","-1,08",187.0,78.659,78.659,420.0,52.83800323892825,HOLD,52.38095238095238,71.42857142857146,HOLD,-47.61904761904762,HOLD,52.048726467330624,HOLD,44.99046208319109,HOLD,420.14285714285717,420.7168266628685,422.247619047619,SELL,SELL,SELL
2024-04-22,420.0,430.0,420.0,"420,77","0,03",3.151,1.325.860,1.325.860,420.0,52.83800323892825,HOLD,52.38095238095238,63.49206349206353,HOLD,-47.61904761904762,HOLD,59.383753501400044,HOLD,47.60799000603399,HOLD,420.5,420.62124977448605,422.22857142857146,SELL,SELL,SELL
2024-04-23,420.0,420.0,420.0,"420,00","-0,18",5.2,2.184.000,2.184.000,420.0,52.83800323892825,HOLD,50.0,51.587301587301624,HOLD,-50.0,HOLD,10.714285714285724,HOLD,47.569636413043426,HOLD,421.2142857142857,420.53841647122124,422.1619047619048,SELL,SELL,SELL
2024-04-25,420.0,430.0,420.0,"421,91","0,45",2.152,907.960,907.960,420.0,52.83800323892825,HOLD,47.36842105263158,49.9164578111947,HOLD,-52.63157894736842,HOLD,53.9861895794097,HOLD,50.028888747131525,HOLD,421.92857142857144,420.4666276083918,422.0,SELL,SELL,SELL
2024-04-26,418.0,427.0,418.0,"421,36","-0,13",5.96,2.511.280,2.511.280,418.0,50.80956865453376,HOLD,36.8421052631579,44.7368421052632,HOLD,-63.1578947368421,HOLD,9.777777777777995,HOLD,48.3010875754945,HOLD,422.14285714285717,420.1377439272729,421.4761904761905,SELL,SELL,SELL
2024-04-30,418.0,427.0,418.0,"422,50","0,27",600.0,253.500,253.500,418.0,50.80956865453376,HOLD,20.0,34.7368421052632,HOLD,-80.0,HOLD,8.888888888888903,HOLD,43.91906801929318,HOLD,422.0,419.85271140363653,420.92380952380955,SELL,SELL,SELL
2024-05-02,425.0,425.0,425.0,"425,00","0,59",550.0,233.750,233.750,425.0,57.4414776905391,HOLD,66.66666666666667,41.169590643274894,HOLD,-33.333333333333336,HOLD,72.64957264957276,HOLD,50.2994202135548,HOLD,422.35714285714283,420.5390165498183,421.3238095238096,BUY,BUY,BUY
2024-05-07,425.0,425.0,425.0,"425,00","0,00",139.0,59.075,59.075,425.0,57.4414776905391,HOLD,66.66666666666667,51.11111111111115,HOLD,-33.333333333333336,HOLD,67.11409395973165,HOLD,49.16963454885433,HOLD,422.35714285714283,421.13381434317586,421.67619047619047,BUY,BUY,BUY
2024-05-09,425.0,425.0,420.0,"421,25","-0,88",400.0,168.500,168.500,425.0,57.4414776905391,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,31.522468142185378,HOLD,54.86265362746573,HOLD,422.35714285714283,421.64930576408574,422.0285714285714,BUY,BUY,BUY
2024-05-10,420.0,420.0,420.0,"420,00","-0,30",7.211,3.028.620,3.028.620,420.0,51.274335203601645,HOLD,33.333333333333336,55.55555555555559,HOLD,-66.66666666666667,HOLD,-54.87804878048796,HOLD,54.725697326275295,HOLD,421.64285714285717,421.4293983288743,421.71428571428567,SELL,SELL,SELL
2024-05-13,420.0,420.0,420.0,"420,00","0,00",8.951,3.759.420,3.759.420,420.0,51.27433520360164,HOLD,33.333333333333336,44.44444444444448,HOLD,-66.66666666666667,HOLD,-68.0272108843539,HOLD,63.43546259727731,HOLD,421.2857142857143,421.2388118850244,421.4952380952381,SELL,SELL,SELL
2024-05-14,420.0,420.0,420.0,"420,00","0,00",5.622,2.361.240,2.361.240,420.0,51.27433520360164,HOLD,16.666666666666668,27.777777777777814,BUY,-83.33333333333333,BUY,-77.31582786287328,HOLD,74.40221508286524,HOLD,421.64285714285717,421.0736369670212,421.32380952380953,SELL,SELL,SELL
2024-05-15,420.0,420.0,420.0,"420,00","0,00",1.772,744.240,744.240,420.0,51.27433520360164,HOLD,16.666666666666668,22.222222222222257,BUY,-83.33333333333333,BUY,-77.31582786287328,HOLD,56.64227294384229,HOLD,421.2857142857143,420.93048537141834,421.1047619047619,SELL,SELL,SELL
2024-05-16,420.0,425.0,420.0,"420,08","0,02",1.42,596.515,596.515,420.0,51.27433520360164,HOLD,16.666666666666668,16.666666666666668,BUY,-83.33333333333333,BUY,-24.56140350877018,HOLD,48.027126372523476,HOLD,420.7857142857143,420.80642065522926,420.93333333333334,SELL,SELL,SELL
2024-05-17,420.0,421.0,420.0,"420,31","0,05",4.445,1.868.295,1.868.295,420.0,51.27433520360164,HOLD,16.666666666666668,16.666666666666668,BUY,-83.33333333333333,BUY,-58.70646766169265,HOLD,56.93956935653354,HOLD,420.7857142857143,420.6988979011987,420.8285714285714,SELL,SELL,SELL
2024-05-20,422.0,422.0,422.0,"422,00","0,40",66.0,27.852,27.852,422.0,54.33364078472504,HOLD,33.333333333333336,22.222222222222257,HOLD,-66.66666666666667,HOLD,-1.1280315848833564,HOLD,59.52280165875902,HOLD,420.92857142857144,420.87237818103887,420.99047619047616,BUY,BUY,BUY
