Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2015-05-27,491.0,491.0,491.0,"491,00","-9,07",13.0,6.383,6.383,491.0,29.423563842005407,BUY,0.0,16.46090534979424,BUY,-100.0,BUY,-130.91500988257167,BUY,35.76941283006441,HOLD,538.5,537.3653781990467,522.9904761904762,SELL,SELL,SELL
2015-06-01,500.0,500.0,500.0,"500,00","1,83",100.0,50.000,50.000,500.0,32.44623696174551,HOLD,10.112359550561798,19.831691866648168,BUY,-89.88764044943821,BUY,-99.8805256869772,HOLD,48.2322430549897,HOLD,532.7857142857143,532.3833277725072,517.8571428571429,SELL,SELL,SELL
2015-06-18,501.0,501.0,501.0,"501,00","0,20",200.0,100.200,100.200,501.0,32.790668735073254,HOLD,11.235955056179776,7.116104868913858,BUY,-88.76404494382022,BUY,-86.91710578503037,HOLD,59.604957652109285,HOLD,527.1428571428571,528.1988840695062,513.6190476190476,SELL,SELL,SELL
2015-06-22,501.0,501.0,501.0,"501,00","0,00",107.0,53.607,53.607,501.0,32.790668735073254,HOLD,11.235955056179776,10.861423220973784,BUY,-88.76404494382022,BUY,-77.70562770562766,HOLD,59.604957652109285,HOLD,521.5,524.5723661935721,510.1333333333333,SELL,SELL,SELL
2015-06-25,501.0,501.0,501.0,"501,00","0,00",107.0,53.607,53.607,501.0,32.79066873507324,HOLD,11.235955056179776,11.235955056179776,BUY,-88.76404494382022,BUY,-70.35810064678981,HOLD,59.604957652109285,HOLD,515.8571428571429,521.4293840344292,507.4,SELL,SELL,SELL
2015-07-02,530.0,530.0,530.0,"530,00","5,79",35.0,18.550,18.550,530.0,43.267656430479306,HOLD,79.59183673469387,34.02124894901781,HOLD,-20.408163265306122,HOLD,-5.892817433844736,HOLD,61.18364363018879,HOLD,512.2857142857143,522.5721328298387,509.2857142857143,BUY,BUY,BUY
2015-07-06,503.0,503.0,503.0,"503,00","-5,09",114.0,57.342,57.342,503.0,37.41907714499304,HOLD,24.489795918367346,38.43919590308033,HOLD,-75.51020408163265,HOLD,-61.30952380952381,HOLD,57.50750007425816,HOLD,509.64285714285717,519.9625151191935,508.047619047619,SELL,SELL,SELL
2015-08-12,550.0,550.0,550.0,"550,00","9,34",141.0,77.550,77.550,550.0,50.071049254131246,HOLD,100.0,68.02721088435374,SELL,-0.0,SELL,57.8880407124682,HOLD,64.0281197525601,HOLD,511.5,523.967513103301,513.4285714285714,BUY,BUY,BUY
2015-08-21,534.0,534.0,534.0,"534,00","-2,91",100.0,53.400,53.400,534.0,46.61597161127096,HOLD,72.88135593220339,65.79038395019025,HOLD,-27.11864406779661,HOLD,25.739476678043093,HOLD,58.584427267010035,HOLD,512.2142857142857,525.3051780228609,516.4285714285714,BUY,BUY,BUY
2015-08-31,518.0,518.0,518.0,"518,00","-3,00",58.0,30.044,30.044,518.0,43.391486812001304,HOLD,45.76271186440678,72.88135593220339,HOLD,-54.23728813559322,HOLD,-12.498985471958516,HOLD,69.73839572881704,HOLD,513.5,524.3311542864794,517.2,BUY,SELL,BUY
2015-09-01,600.0,600.0,600.0,"600,00","15,83",60.0,36.000,36.000,600.0,59.03194554020484,HOLD,100.0,72.88135593220339,SELL,-0.0,SELL,237.73206994838603,SELL,71.67125893096346,HOLD,520.6428571428571,534.4203337149488,528.7333333333333,BUY,BUY,BUY
2015-09-02,501.0,501.0,501.0,"501,00","-16,50",17.0,8.517,8.517,501.0,43.430400793515,HOLD,9.174311926605505,51.645674597004096,BUY,-90.8256880733945,BUY,-62.18516588500949,HOLD,67.6656169613916,HOLD,519.2857142857143,529.9642892196223,526.1142857142856,SELL,SELL,SELL
2015-09-09,501.0,501.0,501.0,"501,00","0,00",9.0,4.509,4.509,501.0,43.430400793515,HOLD,9.174311926605505,39.44954128440367,BUY,-90.8256880733945,BUY,-56.72623810794004,HOLD,69.33177844403383,HOLD,519.3571428571429,526.1023839903394,523.6761904761904,SELL,SELL,SELL
2015-09-15,500.0,500.0,500.0,"500,00","-0,20",95.0,47.500,47.500,500.0,43.29635105450472,HOLD,8.256880733944953,8.868501529051988,BUY,-91.74311926605505,BUY,-55.26315789473685,HOLD,58.147917756639735,HOLD,516.5,522.6220661249608,521.0952380952381,SELL,SELL,SELL
2015-09-21,550.0,550.0,550.0,"550,00","10,00",17.0,9.350,9.350,550.0,51.377356349268204,HOLD,50.0,22.47706422018349,HOLD,-50.0,HOLD,106.84176394293146,SELL,59.70891774643619,HOLD,520.7142857142857,526.2724573082994,525.5619047619048,BUY,BUY,BUY
2015-09-22,555.0,555.0,555.0,"555,00","0,91",105.0,58.275,58.275,555.0,52.11231500706435,HOLD,55.0,37.75229357798165,HOLD,-45.0,HOLD,106.37654880628607,SELL,60.38012755471807,HOLD,524.6428571428571,530.1027963338595,530.1333333333333,BUY,BUY,BUY
2015-09-24,550.0,550.0,550.0,"550,00","-0,90",99.0,54.450,54.450,550.0,51.27760284783836,HOLD,50.0,51.666666666666664,HOLD,-50.0,HOLD,80.08094825093974,HOLD,44.287082740178015,HOLD,528.1428571428571,532.7557568226782,533.5142857142857,BUY,BUY,BUY
2015-10-09,534.0,534.0,534.0,"534,00","-2,91",24.0,12.816,12.816,534.0,48.59519761466984,HOLD,34.0,46.333333333333336,HOLD,-66.0,HOLD,31.073446327683616,HOLD,43.06329965458803,HOLD,530.5,532.9216559129878,534.2952380952381,BUY,BUY,SELL
2015-10-16,550.0,550.0,550.0,"550,00","3,00",100.0,55.000,55.000,550.0,51.33666584792309,HOLD,50.0,44.666666666666664,HOLD,-50.0,HOLD,68.62745098039215,HOLD,49.09944987798625,HOLD,534.0,535.1987684579228,536.895238095238,BUY,BUY,BUY
2015-10-29,566.0,566.0,566.0,"566,00","2,91",75.0,42.450,42.450,566.0,53.97976260555945,HOLD,66.0,50.0,HOLD,-34.0,HOLD,104.11686586985404,SELL,51.34108724253447,HOLD,536.5714285714286,539.3055993301998,541.1619047619048,BUY,BUY,BUY
2015-10-30,600.0,600.0,600.0,"600,00","6,01",40.0,24.000,24.000,600.0,59.067483350149494,HOLD,100.0,72.0,SELL,-0.0,SELL,169.4809255784866,SELL,59.41372567497526,HOLD,543.5,547.3981860861732,549.6190476190476,BUY,BUY,BUY
2015-11-03,700.0,700.0,700.0,"700,00","16,67",8.0,5.600,5.600,700.0,69.68345740938148,HOLD,100.0,88.66666666666667,SELL,-0.0,SELL,308.6329175837613,SELL,52.73752749187246,HOLD,554.2142857142857,567.7450946080168,570.4857142857143,BUY,BUY,BUY
2015-11-05,700.0,700.0,700.0,"700,00","0,00",130.0,91.000,91.000,700.0,69.68345740938146,HOLD,100.0,100.0,SELL,-0.0,SELL,241.62170998855632,SELL,60.07130171197025,HOLD,566.0714285714286,585.3790819936146,589.9238095238095,BUY,BUY,BUY
2015-11-10,610.0,610.0,610.0,"610,00","-12,86",7.0,4.270,4.270,610.0,54.83823399229999,HOLD,55.0,85.0,HOLD,-45.0,HOLD,81.14392001860037,HOLD,64.39334725370435,HOLD,572.6428571428571,588.6618710611326,595.7809523809524,BUY,BUY,BUY
2015-11-13,750.0,750.0,750.0,"750,00","22,95",20.0,15.000,15.000,750.0,66.71656449308495,HOLD,100.0,85.0,SELL,-0.0,SELL,222.34581633914217,SELL,62.17603520466865,HOLD,583.3571428571429,610.173621586315,619.4285714285714,BUY,BUY,BUY
2015-11-13,750.0,750.0,750.0,"750,00","22,95",20.0,15.000,15.000,750.0,66.71656449308495,HOLD,100.0,85.0,SELL,-0.0,SELL,175.3074887124396,SELL,63.787034811734316,HOLD,601.1428571428571,628.8171387081396,641.6476190476191,BUY,BUY,BUY
2015-11-20,760.0,760.0,760.0,"760,00","1,33",73.0,55.480,55.480,760.0,67.42629420882601,HOLD,100.0,100.0,SELL,-0.0,SELL,154.09242761692644,SELL,69.01645275396874,HOLD,619.6428571428571,646.3081868803877,662.8285714285714,BUY,BUY,BUY
2015-11-23,850.0,850.0,850.0,"850,00","11,84",37.0,31.450,31.450,850.0,73.00544614275958,SELL,100.0,100.0,SELL,-0.0,SELL,187.438035808013,SELL,80.56831485762248,SELL,644.6428571428571,673.467095296336,693.5428571428572,BUY,BUY,BUY
2015-11-24,850.0,850.0,850.0,"850,00","0,00",80.0,68.000,68.000,850.0,73.00544614275957,SELL,100.0,100.0,SELL,-0.0,SELL,152.18309264420236,SELL,80.06193020449231,SELL,666.0714285714286,697.0048159234912,720.9238095238096,BUY,BUY,BUY
2015-11-30,751.0,751.0,751.0,"751,00","-11,65",31.0,23.281,23.281,751.0,59.91390691867469,HOLD,68.67088607594937,89.55696202531647,HOLD,-31.329113924050635,HOLD,74.91665032359289,HOLD,70.71714685435629,HOLD,680.0714285714286,704.2041738003591,732.247619047619,BUY,BUY,BUY
2015-12-03,751.0,751.0,751.0,"751,00","0,00",20.0,15.020,15.020,751.0,59.91390691867469,HOLD,68.67088607594937,79.11392405063292,HOLD,-31.329113924050635,HOLD,66.91984309312825,HOLD,85.01301295355063,SELL,694.4285714285714,710.4436172936445,741.7047619047619,BUY,BUY,BUY
2015-12-16,750.0,750.0,750.0,"750,00","-0,13",9.0,6.750,6.750,750.0,59.78830800380857,HOLD,66.66666666666667,68.0028129395218,HOLD,-33.333333333333336,HOLD,59.54198473282445,HOLD,86.9717146318952,SELL,709.8571428571429,715.717801654492,749.1142857142858,BUY,BUY,BUY
2015-12-23,750.0,750.0,750.0,"750,00","0,00",24.0,18.000,18.000,750.0,59.78830800380857,HOLD,64.78873239436619,66.70876171232742,HOLD,-35.2112676056338,HOLD,53.84959936296221,HOLD,83.53138308343055,SELL,724.1428571428571,720.288761433893,754.4666666666667,BUY,BUY,SELL
2015-12-29,700.0,700.0,700.0,"700,00","-6,67",18.0,12.600,12.600,700.0,53.30807504860374,HOLD,40.0,57.15179968701096,HOLD,-60.0,HOLD,15.39637475431315,HOLD,73.71476929457324,HOLD,733.7142857142857,717.5835932427073,751.2476190476191,SELL,SELL,SELL
2015-12-30,700.0,700.0,700.0,"700,00","0,00",200.0,140.000,140.000,700.0,53.30807504860374,HOLD,37.5,47.429577464788736,HOLD,-62.5,HOLD,10.84043123473701,HOLD,69.62980230653172,HOLD,740.8571428571429,715.2391141436797,746.7523809523809,SELL,SELL,SELL
2016-01-04,770.0,770.0,770.0,"770,00","10,00",30.0,23.100,23.100,770.0,60.29542246273198,HOLD,66.66666666666667,48.055555555555564,HOLD,-33.333333333333336,HOLD,62.90447838467509,HOLD,72.72103343783262,HOLD,745.8571428571429,722.5405655911891,750.6380952380952,BUY,BUY,BUY
2016-01-05,770.0,770.0,770.0,"770,00","0,00",82.0,63.140,63.140,770.0,60.29542246273198,HOLD,66.66666666666667,56.94444444444445,HOLD,-33.333333333333336,HOLD,57.88563145836253,HOLD,72.72103343783262,HOLD,750.8571428571429,728.8684901790306,753.8571428571429,BUY,BUY,BUY
2016-01-08,790.0,790.0,790.0,"790,00","2,60",100.0,79.000,79.000,790.0,62.171253969166315,HOLD,60.0,64.44444444444444,HOLD,-40.0,HOLD,71.84445830734045,HOLD,82.71676511487426,SELL,763.7142857142857,737.0193581551598,759.0761904761905,BUY,BUY,BUY
2016-01-15,767.0,767.0,767.0,"767,00","-2,91",100.0,76.700,76.700,767.0,58.73464500573825,HOLD,44.666666666666664,57.111111111111114,HOLD,-55.333333333333336,HOLD,43.02059496567506,HOLD,61.30152645762597,HOLD,764.9285714285714,741.0167770678052,759.5142857142857,BUY,BUY,BUY
2016-01-18,755.0,755.0,755.0,"755,00","-1,56",8.0,6.040,6.040,755.0,56.9653930546643,HOLD,36.666666666666664,47.11111111111111,HOLD,-63.333333333333336,HOLD,21.043000914913023,HOLD,60.1238545678926,HOLD,765.2857142857143,742.8812067920978,758.1904761904761,SELL,BUY,SELL
2016-01-21,755.0,755.0,755.0,"755,00","0,00",182.0,137.410,137.410,755.0,56.9653930546643,HOLD,36.666666666666664,39.333333333333336,HOLD,-63.333333333333336,HOLD,12.04879263131682,HOLD,51.57943928843161,HOLD,764.9285714285714,744.4970458864848,756.8190476190475,SELL,BUY,SELL
2016-01-22,755.0,755.0,755.0,"755,00","0,00",110.0,83.050,83.050,755.0,56.9653930546643,HOLD,36.666666666666664,36.666666666666664,HOLD,-63.333333333333336,HOLD,7.213114754098262,HOLD,44.8848424634349,HOLD,758.1428571428571,745.8974397682869,755.495238095238,SELL,BUY,SELL
2016-01-29,790.0,790.0,790.0,"790,00","4,64",60.0,47.400,47.400,790.0,61.220746412580866,HOLD,100.0,57.77777777777777,SELL,-0.0,SELL,75.76776507509516,HOLD,54.38914981936981,HOLD,753.8571428571429,751.7777811325153,759.7428571428572,BUY,BUY,BUY
2016-02-02,790.0,790.0,790.0,"790,00","0,00",200.0,158.000,158.000,790.0,61.220746412580866,HOLD,100.0,78.8888888888889,SELL,-0.0,SELL,64.73505612111707,HOLD,59.42207559918916,HOLD,756.6428571428571,756.8740769815133,764.5619047619049,BUY,BUY,BUY
2016-02-03,789.0,789.0,789.0,"789,00","-0,13",35.0,27.615,27.615,789.0,61.02080762140524,HOLD,98.88888888888889,99.62962962962962,SELL,-1.1111111111111112,SELL,55.64043799337924,HOLD,53.54488637381136,HOLD,759.3571428571429,761.1575333839783,768.8761904761905,BUY,BUY,BUY
2016-02-04,789.0,789.0,789.0,"789,00","0,00",15.0,11.835,11.835,789.0,61.02080762140524,HOLD,98.88888888888889,99.25925925925925,SELL,-1.1111111111111112,SELL,49.85594388074653,HOLD,54.87144666091648,HOLD,762.1428571428571,764.8698622661145,772.8285714285714,BUY,BUY,BUY
2016-02-05,766.0,766.0,766.0,"766,00","-2,92",5.0,3.830,3.830,766.0,56.13093111678115,HOLD,73.33333333333333,90.37037037037037,HOLD,-26.666666666666668,HOLD,-8.605416350291009,HOLD,54.11079139294569,HOLD,763.2857142857143,765.0205472972992,773.3428571428572,BUY,BUY,SELL
2016-02-10,766.0,766.0,766.0,"766,00","0,00",48.0,36.768,36.768,766.0,56.13093111678115,HOLD,73.33333333333333,81.85185185185185,HOLD,-26.666666666666668,HOLD,2.42644828632076,HOLD,56.696437036615656,HOLD,768.0,765.1511409909926,773.7047619047619,SELL,BUY,SELL
2016-02-11,790.0,790.0,790.0,"790,00","3,13",71.0,56.090,56.090,790.0,60.00915838973053,HOLD,100.0,82.22222222222221,SELL,-0.0,SELL,96.12724757952961,HOLD,64.29208036900945,HOLD,774.4285714285714,768.4643221921937,776.6380952380953,BUY,BUY,BUY
2016-02-18,810.0,810.0,810.0,"810,00","2,53",119.0,96.390,96.390,810.0,62.94871326387109,HOLD,100.0,91.1111111111111,SELL,-0.0,SELL,145.71150097465895,SELL,70.95009731214938,HOLD,777.2857142857143,774.0024125665678,781.3809523809525,BUY,BUY,BUY
2016-02-19,850.0,850.0,849.0,"849,79","4,91",95.0,80.730,80.730,850.0,68.01290869257375,HOLD,100.0,100.0,SELL,-0.0,SELL,223.86310360993934,SELL,75.89932106799873,HOLD,783.0,784.1354242243588,791.0761904761905,BUY,BUY,BUY
2016-03-01,875.0,875.0,849.0,"865,88","1,89",57.0,49.355,49.355,875.0,70.70770112615912,SELL,100.0,100.0,SELL,-0.0,SELL,214.6275859341009,SELL,74.2921726418075,HOLD,789.0714285714286,796.2507009944443,803.342857142857,BUY,BUY,BUY
2016-03-08,890.0,890.0,890.0,"890,00","2,79",5.0,4.450,4.450,890.0,72.21993763715486,SELL,100.0,100.0,SELL,-0.0,SELL,219.69230769230774,SELL,89.92106605194924,SELL,797.8571428571429,808.7506075285185,816.8,BUY,BUY,BUY
2016-03-11,805.0,805.0,805.0,"805,00","-9,55",5.0,4.025,4.025,805.0,54.918042923851104,HOLD,37.03703703703704,79.01234567901236,HOLD,-62.96296296296296,HOLD,38.82264846495023,HOLD,90.4109045884556,SELL,801.4285714285714,808.2505265247161,817.7523809523809,BUY,SELL,SELL
2016-03-15,801.0,801.0,801.0,"801,00","-0,50",36.0,28.836,28.836,801.0,54.259269235181385,HOLD,34.074074074074076,57.037037037037045,HOLD,-65.92592592592592,HOLD,19.786910197868973,HOLD,83.8725102532507,SELL,804.7142857142857,807.283789654754,817.6952380952381,SELL,SELL,SELL
2016-03-21,800.0,801.0,800.0,"800,13","-0,11",31.0,24.804,24.804,800.0,54.08459876182524,HOLD,27.419354838709676,32.84348864994026,HOLD,-72.58064516129032,HOLD,14.439659789618027,HOLD,78.95945104699453,HOLD,807.9285714285714,806.3126177007867,817.0666666666666,SELL,SELL,SELL
2016-03-22,800.0,800.0,800.0,"800,00","-0,02",73.0,58.400,58.400,800.0,54.08459876182524,HOLD,27.419354838709676,29.637594583831145,HOLD,-72.58064516129032,HOLD,9.98504442684957,HOLD,66.05274320995798,HOLD,808.6428571428571,805.4709353406819,816.0095238095238,SELL,SELL,SELL
2016-04-01,765.0,765.0,765.0,"765,00","-4,38",66.0,50.490,50.490,765.0,47.83402487903764,HOLD,0.0,18.279569892473116,BUY,-100.0,BUY,-76.07683845307612,HOLD,59.17695399719745,HOLD,806.8571428571429,800.074810628591,810.1904761904761,SELL,SELL,SELL
2016-04-06,800.0,800.0,800.0,"800,00","4,58",107.0,85.600,85.600,800.0,53.60798996995728,HOLD,28.0,18.473118279569892,HOLD,-72.0,HOLD,8.922880815806225,HOLD,68.62157486946475,HOLD,807.6428571428571,800.0648358781121,809.2761904761904,SELL,SELL,SELL
2016-04-11,824.0,824.0,824.0,"824,00","3,00",107.0,88.168,88.168,824.0,57.1133813229803,HOLD,47.2,25.066666666666666,HOLD,-52.8,HOLD,64.91275653195896,HOLD,73.00469062076526,HOLD,810.1428571428571,803.2561910943639,811.4571428571429,BUY,BUY,BUY
2016-04-27,800.0,800.0,800.0,"800,00","-2,91",30.0,24.000,24.000,800.0,52.81563744340869,HOLD,28.0,34.4,HOLD,-72.0,HOLD,-6.6830136064235335,HOLD,70.74402428564703,HOLD,812.5714285714286,802.8220322817821,810.1047619047619,SELL,SELL,SELL
2016-04-28,850.0,850.0,824.0,"829,58","3,70",288.0,238.920,238.920,850.0,59.63106889355186,HOLD,68.0,47.73333333333333,HOLD,-32.0,HOLD,95.77698040298091,HOLD,78.67636856263437,HOLD,818.5714285714286,809.1124279775445,815.0952380952381,BUY,BUY,BUY
2016-05-03,912.0,912.0,912.0,"912,00","9,94",87.0,79.344,79.344,912.0,66.15861261799171,HOLD,100.0,65.33333333333333,SELL,-0.0,SELL,215.609614827686,SELL,79.21715895664818,HOLD,827.2857142857143,822.8307709138719,827.552380952381,BUY,BUY,BUY
2016-05-06,912.0,912.0,912.0,"912,00","0,00",10.0,9.120,9.120,912.0,66.15861261799171,HOLD,100.0,89.33333333333333,SELL,-0.0,SELL,170.86963166743095,SELL,76.77572940956621,HOLD,834.5714285714286,834.720001458689,838.8476190476191,BUY,BUY,BUY
2016-05-23,900.0,900.0,900.0,"900,00","-1,32",18.0,16.200,16.200,900.0,63.84141039949058,HOLD,91.83673469387755,97.27891156462584,SELL,-8.16326530612245,SELL,125.82331489107949,SELL,72.6509187508956,HOLD,838.1428571428571,843.4240012641972,847.5714285714286,BUY,BUY,BUY
2016-05-27,900.0,900.0,900.0,"900,00","0,00",6.0,5.400,5.400,900.0,63.84141039949058,HOLD,91.83673469387755,94.55782312925169,SELL,-8.16326530612245,SELL,108.16095502727167,SELL,70.73969211493846,HOLD,839.9285714285714,850.9674677623042,855.8190476190476,BUY,BUY,BUY
2016-06-10,900.0,900.0,900.0,"900,00","0,00",19.0,17.100,17.100,900.0,63.84141039949058,HOLD,91.83673469387755,91.83673469387755,SELL,-8.16326530612245,SELL,95.65501798877885,HOLD,70.55425694933663,HOLD,840.6428571428571,857.5051387273303,863.8285714285714,BUY,BUY,BUY
2016-06-23,949.0,949.0,949.0,"949,00","5,44",42.0,39.858,39.858,949.0,69.32142390726534,HOLD,100.0,94.5578231292517,SELL,-0.0,SELL,147.36291061379387,SELL,72.52933676177072,HOLD,850.9285714285714,869.7044535636862,878.2761904761905,BUY,BUY,BUY
2016-07-06,950.0,950.0,950.0,"950,00","0,11",80.0,76.000,76.000,950.0,69.42327126598516,HOLD,100.0,97.27891156462584,SELL,-0.0,SELL,129.51060560173175,SELL,77.8520099357977,HOLD,861.5714285714286,880.4105264218614,891.4857142857143,BUY,BUY,BUY
2016-07-13,922.0,922.0,922.0,"922,00","-2,95",20.0,18.440,18.440,922.0,63.106020972564956,HOLD,84.86486486486487,94.95495495495497,SELL,-15.135135135135135,SELL,82.25506294471798,HOLD,78.48881104873627,HOLD,870.2857142857143,885.9557895656133,899.542857142857,BUY,BUY,BUY
2016-07-25,1014.0,1014.0,1014.0,"1.014,00","9,98",124.0,125.736,125.736,1014.0,72.09201257210314,SELL,100.0,94.95495495495497,SELL,-0.0,SELL,170.33158813263523,SELL,87.10260713357127,SELL,885.5714285714286,903.0283509568649,918.7047619047619,BUY,BUY,BUY
2016-07-28,1115.0,1115.0,1115.0,"1.115,00","9,96",100.0,111.500,111.500,1115.0,78.33159677917565,SELL,100.0,94.95495495495497,SELL,-0.0,SELL,229.13517642660966,SELL,93.53579893071708,SELL,910.5714285714286,931.2912374959495,949.2952380952382,BUY,BUY,BUY
2016-08-01,1115.0,1115.0,1115.0,"1.115,00","0,00",121.0,134.915,134.915,1115.0,78.33159677917565,SELL,100.0,100.0,SELL,-0.0,SELL,190.02116379645966,SELL,92.86227253362546,SELL,933.0714285714286,955.7857391631562,976.552380952381,BUY,BUY,BUY
2016-08-16,1226.0,1226.0,1226.0,"1.226,00","9,96",133.0,163.058,163.058,1226.0,83.13702676412481,SELL,100.0,100.0,SELL,-0.0,SELL,231.14713829525925,SELL,93.45856945250101,SELL,961.7857142857143,991.8143072747354,1015.6095238095238,BUY,BUY,BUY
2016-08-19,1348.0,1348.0,1348.0,"1.348,00","9,95",84.0,113.232,113.232,1348.0,86.64317399533677,SELL,100.0,100.0,SELL,-0.0,SELL,238.94586436098888,SELL,96.48564634077056,SELL,1000.9285714285714,1039.3057329714372,1067.1047619047617,BUY,BUY,BUY
2016-08-22,1482.0,1482.0,1482.0,"1.482,00","9,94",41.0,60.762,60.762,1482.0,89.27970257863926,SELL,100.0,100.0,SELL,-0.0,SELL,232.48402787307685,SELL,95.69223881710668,SELL,1046.0714285714287,1098.3316352419124,1131.247619047619,BUY,BUY,BUY
2016-08-29,1630.0,1630.0,1630.0,"1.630,00","9,99",22.0,35.860,35.860,1630.0,91.31808758472421,SELL,100.0,100.0,SELL,-0.0,SELL,224.6339740310361,SELL,95.445976183402,SELL,1097.357142857143,1169.2207505429908,1209.1047619047617,BUY,BUY,BUY
2016-09-01,1793.0,1793.0,1793.0,"1.793,00","10,00",30.0,53.790,53.790,1793.0,92.91574644054612,SELL,100.0,100.0,SELL,-0.0,SELL,215.9456914919975,SELL,95.74674989808898,SELL,1160.2857142857142,1252.3913171372587,1301.857142857143,BUY,BUY,BUY
2016-09-02,1964.0,1964.0,1964.0,"1.964,00","9,54",60.0,117.840,117.840,1964.0,94.13508326735503,SELL,100.0,100.0,SELL,-0.0,SELL,207.67028815139292,SELL,97.98706657526232,SELL,1236.2857142857142,1347.272474852291,1409.0190476190473,BUY,BUY,BUY
2016-09-05,2150.0,2150.0,2150.0,"2.150,00","9,47",60.0,129.000,129.000,2150.0,95.11915381199312,SELL,100.0,100.0,SELL,-0.0,SELL,196.3916909894687,SELL,98.23553502329017,SELL,1325.5714285714287,1454.3028115386523,1530.8476190476192,BUY,BUY,BUY
2016-09-06,2299.0,2299.0,2299.0,"2.299,00","6,93",25.0,57.475,57.475,2299.0,95.73632604199422,SELL,100.0,100.0,SELL,-0.0,SELL,181.05592829398768,SELL,98.32751500837603,SELL,1425.5,1566.9291033334987,1660.6380952380953,BUY,BUY,BUY
2016-09-14,2098.0,2098.0,2098.0,"2.098,00","-8,74",68.0,142.664,142.664,2098.0,80.87897554805583,SELL,85.40305010893246,95.13435003631082,SELL,-14.596949891067538,SELL,124.06833801180909,SELL,86.63433323073579,SELL,1507.5714285714287,1637.7385562223656,1750.304761904762,BUY,BUY,BUY
2016-09-15,2049.0,2049.0,2049.0,"2.049,00","-2,34",5.0,10.245,10.245,2049.0,77.71275177729576,SELL,81.84458968772694,89.08254659888645,SELL,-18.15541031227306,SELL,100.97595883006747,SELL,84.96413660207686,SELL,1586.0714285714287,1692.573415392717,1822.495238095238,BUY,BUY,BUY
2016-09-28,1988.0,1988.0,1988.0,"1.988,00","-2,98",50.0,99.400,99.400,1988.0,73.83748760874394,SELL,75.7976653696498,81.01510172210307,HOLD,-24.202334630350194,HOLD,81.30587555041589,HOLD,79.32845689116981,HOLD,1662.2142857142858,1731.963626673688,1876.0857142857142,BUY,BUY,BUY
2016-10-05,1988.0,1988.0,1988.0,"1.988,00","0,00",54.0,107.352,107.352,1988.0,73.83748760874394,SELL,73.73310810810811,77.12512105516163,HOLD,-26.26689189189189,HOLD,72.97437033754339,HOLD,76.9544201544355,HOLD,1731.7857142857142,1766.101809783863,1919.5238095238096,BUY,BUY,BUY
2016-10-13,1800.0,1800.0,1800.0,"1.800,00","-9,46",30.0,54.000,54.000,1800.0,62.66758546644029,HOLD,57.854729729729726,69.12850106916254,HOLD,-42.145270270270274,HOLD,39.82604715037766,HOLD,70.471288678776,HOLD,1780.7142857142858,1770.621568479348,1928.6190476190477,BUY,BUY,SELL
2016-10-17,1625.0,1625.0,1625.0,"1.625,00","-9,72",64.0,104.000,104.000,1625.0,54.41556192182096,HOLD,37.18546132339236,56.257766387076735,HOLD,-62.81453867660764,HOLD,8.176682074987161,HOLD,64.04979821716145,HOLD,1817.142857142857,1751.2053593487683,1907.8571428571431,SELL,SELL,SELL
2016-10-18,1787.0,1787.0,1690.0,"1.725,99","6,21",159.0,274.433,274.433,1787.0,59.70522359977713,HOLD,46.16193480546793,47.06737528619667,HOLD,-53.83806519453207,HOLD,24.71987302489756,HOLD,67.36482509584334,HOLD,1857.2142857142858,1755.977978102266,1903.838095238095,SELL,BUY,SELL
2016-10-19,1898.0,1898.0,1897.0,"1.897,87","9,96",76.0,144.238,144.238,1898.0,62.883360404642104,HOLD,50.91799265605875,44.755129594973006,HOLD,-49.08200734394125,HOLD,44.85204556853192,HOLD,68.14990974841335,HOLD,1896.5,1774.9142476886307,1909.2761904761905,BUY,BUY,SELL
2016-10-20,1989.0,1989.0,1989.0,"1.989,00","4,80",30.0,59.670,59.670,1989.0,65.29971140946972,HOLD,54.00593471810089,50.36195405987585,HOLD,-45.99406528189911,HOLD,57.26443683904784,HOLD,68.12288876067079,HOLD,1932.7142857142858,1803.45901466348,1921.6095238095238,BUY,BUY,BUY
2016-10-25,2050.0,2050.0,1990.0,"2.013,16","1,21",640.0,1.288.420,1.288.420,2050.0,66.85729871808856,HOLD,63.05637982195846,55.993435732039366,HOLD,-36.94362017804154,HOLD,61.70261031453621,HOLD,83.91259696143081,SELL,1962.7142857142858,1836.3311460416828,1937.2476190476189,BUY,BUY,BUY
2016-10-26,2190.0,2190.0,2190.0,"2.190,00","8,78",39.0,85.410,85.410,2190.0,70.16707084323059,SELL,83.82789317507418,66.96340257171117,SELL,-16.172106824925816,SELL,94.16681014234906,HOLD,84.10959940390036,SELL,1991.0714285714287,1883.4869932361253,1967.552380952381,BUY,BUY,BUY
2016-10-27,2400.0,2400.0,2126.0,"2.224,26","1,56",108.0,240.220,240.220,2400.0,74.31117263216547,SELL,100.0,82.29475766567755,SELL,-0.0,SELL,119.66648034283583,SELL,84.87961444783858,SELL,2022.2142857142858,1952.3553941379753,2022.0761904761905,BUY,BUY,BUY
