Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-11-08,2350.0,2350.0,2340.0,"2.342,86","0,12",350.0,820.000,820.000,2350.0,52.90657524093795,HOLD,66.49484536082474,65.63573883161513,HOLD,-33.50515463917526,HOLD,42.13793689939633,HOLD,47.19383700558819,HOLD,2290.9285714285716,2308.8699637247205,2313.161904761905,BUY,BUY,BUY
2018-11-09,2380.0,2380.0,2321.0,"2.371,87","1,24",1.459,3.460.552,3.460.552,2380.0,54.15101501604952,HOLD,74.22680412371135,68.21305841924399,HOLD,-25.77319587628866,HOLD,49.272020836002106,HOLD,60.78411942254667,HOLD,2294.0714285714284,2318.3539685614246,2325.038095238095,BUY,BUY,BUY
2018-11-12,2479.0,2479.0,2399.0,"2.416,06","1,86",800.0,1.932.846,1.932.846,2479.0,58.08706252484493,HOLD,99.74226804123711,80.15463917525774,SELL,-0.25773195876288657,SELL,114.54416653043454,SELL,82.18053314624501,SELL,2310.4285714285716,2339.7734394199015,2349.695238095238,BUY,BUY,BUY
2018-11-12,2479.0,2479.0,2399.0,"2.416,06","1,86",800.0,1.932.846,1.932.846,2479.0,58.08706252484493,HOLD,99.70588235294117,91.22498483929655,SELL,-0.29411764705882354,SELL,104.09569526169085,SELL,86.11881609123836,SELL,2338.0714285714284,2358.3369808305815,2372.171428571429,BUY,BUY,BUY
2018-11-13,2499.0,2499.0,2354.0,"2.445,41","1,21",715.0,1.748.468,1.748.468,2499.0,58.91347000226588,HOLD,100.0,99.81605013139277,SELL,-0.0,SELL,93.20063249930215,HOLD,57.310302136827794,HOLD,2359.4285714285716,2377.0920500531706,2393.6285714285714,BUY,BUY,BUY
2018-11-14,2500.0,2500.0,2480.0,"2.494,42","2,00",780.0,1.945.651,1.945.651,2500.0,58.95704520792791,HOLD,100.0,99.90196078431374,SELL,-0.0,SELL,113.6241249326872,SELL,68.86542681349076,HOLD,2380.8571428571427,2393.479776712748,2412.3714285714286,BUY,BUY,BUY
2018-11-15,2500.0,2500.0,2500.0,"2.500,00","0,22",100.0,250.000,250.000,2500.0,58.95704520792791,HOLD,100.0,100.0,SELL,-0.0,SELL,112.69807930173388,SELL,69.91232686198639,HOLD,2402.285714285714,2407.6824731510483,2428.2571428571428,BUY,BUY,BUY
2018-11-16,2498.0,2498.0,2498.0,"2.498,00","-0,08",290.0,724.420,724.420,2498.0,58.812365377675825,HOLD,99.44444444444444,99.81481481481482,SELL,-0.5555555555555556,SELL,100.07948072592389,SELL,63.103361107338706,HOLD,2407.8571428571427,2419.724810064242,2441.0190476190473,BUY,BUY,BUY
2018-11-19,2281.0,2488.0,2281.0,"2.430,04","-2,72",25.0,60.751,60.751,2281.0,45.706524245942056,HOLD,39.166666666666664,79.53703703703705,HOLD,-60.833333333333336,HOLD,-1.332865661171582,HOLD,63.94587970989793,HOLD,2402.9285714285716,2401.228168722343,2424.1047619047617,SELL,SELL,SELL
2018-11-20,2499.0,2499.0,2499.0,"2.499,00","2,84",5.0,12.495,12.495,2499.0,56.25336420874834,HOLD,99.72222222222223,79.44444444444446,SELL,-0.2777777777777778,SELL,95.42631281761714,HOLD,63.641980978855536,HOLD,2404.285714285714,2414.2644128926972,2436.9142857142856,BUY,BUY,BUY
2018-12-21,2300.0,2300.0,2280.0,"2.294,97","-8,16",167.0,383.260,383.260,2300.0,47.23339352398692,HOLD,44.44444444444444,61.11111111111112,HOLD,-55.55555555555556,HOLD,-66.4282402808134,HOLD,62.959730428327916,HOLD,2399.6428571428573,2399.0291578403376,2423.0095238095237,SELL,SELL,SELL
2019-02-05,2227.0,2227.0,2227.0,"2.227,00","-2,96",15.0,33.405,33.405,2227.0,44.41963954092134,HOLD,0.0,48.055555555555564,BUY,-100.0,BUY,-122.18632202477129,BUY,62.78019289160403,HOLD,2405.8571428571427,2376.091936794959,2399.9904761904763,SELL,SELL,SELL
2019-02-06,2171.0,2227.0,2171.0,"2.191,21","-1,61",97.0,212.547,212.547,2171.0,42.336118630073486,HOLD,0.0,14.814814814814824,BUY,-100.0,BUY,-150.97999866211794,BUY,61.12663237727309,HOLD,2393.0714285714284,2348.746345222298,2368.67619047619,SELL,SELL,SELL
2019-02-12,2200.0,2200.0,2200.0,"2.200,00","0,40",50.0,110.000,110.000,2200.0,43.806082951658794,HOLD,8.814589665653495,2.938196555217841,BUY,-91.1854103343465,BUY,-125.2935099088945,BUY,61.73030639073073,HOLD,2383.0714285714284,2328.913499192658,2342.9333333333334,SELL,SELL,SELL
2019-02-15,2290.0,2290.0,2290.0,"2.290,00","4,09",23.0,52.670,52.670,2290.0,48.217846471602236,HOLD,36.170212765957444,14.994934143870323,HOLD,-63.829787234042556,HOLD,-53.77814237535321,HOLD,57.80782333310693,HOLD,2378.785714285714,2323.725032633637,2330.5238095238096,SELL,SELL,SELL
2019-02-28,2279.0,2349.0,2227.0,"2.317,17","1,19",168.0,389.284,389.284,2279.0,47.72467183966154,HOLD,32.82674772036474,25.937183383991904,HOLD,-67.17325227963526,HOLD,-52.242238882051204,HOLD,54.97319698694904,HOLD,2371.5714285714284,2317.761694949152,2317.2190476190476,SELL,SELL,SELL
2019-03-07,2310.0,2310.0,2310.0,"2.310,00","-0,31",198.0,457.380,457.380,2310.0,49.2985355264187,HOLD,42.24924012158055,37.08206686930092,HOLD,-57.75075987841945,HOLD,-30.827870480731246,HOLD,44.34765068479507,HOLD,2359.5,2316.7268022892654,2309.0095238095237,SELL,SELL,BUY
2019-03-12,2300.0,2300.0,2300.0,"2.300,00","-0,43",91.0,209.300,209.300,2300.0,48.78825543363885,HOLD,39.209726443769,38.0952380952381,HOLD,-60.790273556231,HOLD,-47.64388104407381,HOLD,42.93802719663779,HOLD,2346.714285714286,2314.49656198403,2301.0761904761903,SELL,SELL,SELL
2019-03-26,2300.0,2300.0,2300.0,"2.300,00","0,00",16.0,36.800,36.800,2300.0,48.78825543363886,HOLD,39.209726443769,40.22289766970619,HOLD,-60.790273556231,HOLD,-44.56544447926486,HOLD,58.50707017294693,HOLD,2332.5,2312.563687052826,2294.847619047619,SELL,SELL,BUY
2019-03-27,2231.0,2231.0,2231.0,"2.231,00","-3,00",10.0,22.310,22.310,2231.0,45.056203649471755,HOLD,18.237082066869302,32.21884498480244,BUY,-81.7629179331307,BUY,-89.7550553982213,HOLD,30.328065930941676,HOLD,2313.285714285714,2301.688528779116,2281.3142857142857,SELL,SELL,SELL
2019-04-02,2300.0,2300.0,2300.0,"2.300,00","3,09",40.0,92.000,92.000,2300.0,49.23793684825541,HOLD,39.329268292682926,32.258692267773746,HOLD,-60.670731707317074,HOLD,-35.80935710899603,HOLD,26.327997526157702,HOLD,2299.0,2301.4633916085672,2279.542857142857,BUY,SELL,BUY
2019-04-12,2299.0,2299.0,2299.0,"2.299,00","-0,04",20.0,45.980,45.980,2299.0,49.17951739176586,HOLD,39.02439024390244,32.1969135344849,HOLD,-60.97560975609756,HOLD,-33.81017420266962,HOLD,34.94217577772659,HOLD,2284.785714285714,2301.134939394092,2279.542857142857,BUY,SELL,BUY
2019-05-16,2321.0,2321.0,2321.0,"2.321,00","0,96",190.0,440.990,440.990,2321.0,50.56903519817994,HOLD,45.73170731707317,41.361788617886184,HOLD,-54.26829268292683,HOLD,-14.19857501665865,HOLD,47.4606111831026,HOLD,2287.6428571428573,2303.7836141415464,2284.3714285714286,BUY,BUY,BUY
2019-05-17,2358.0,2358.0,2358.0,"2.358,00","1,59",40.0,94.320,94.320,2358.0,52.90140295473462,HOLD,100.0,61.585365853658544,SELL,-0.0,SELL,19.236735960285447,HOLD,49.15473269040353,HOLD,2277.5714285714284,2311.01246558934,2293.752380952381,BUY,BUY,BUY
2019-05-20,2401.0,2401.0,2401.0,"2.401,00","1,82",40.0,96.040,96.040,2401.0,55.52767203388079,HOLD,100.0,81.91056910569107,SELL,-0.0,SELL,59.242659311613096,HOLD,59.68882191960981,HOLD,2284.785714285714,2323.0108035107614,2310.2095238095235,BUY,BUY,BUY
2019-05-21,2477.0,2477.0,2477.0,"2.477,00","3,17",130.0,322.010,322.010,2477.0,59.794867771913694,HOLD,100.0,100.0,SELL,-0.0,SELL,127.19844442987944,SELL,65.58597438405384,HOLD,2302.6428571428573,2343.5426963759933,2335.838095238095,BUY,BUY,BUY
2019-05-22,2417.0,2417.0,2417.0,"2.417,00","-2,42",7.0,16.919,16.919,2417.0,55.28482191937664,HOLD,78.33935018050542,92.77978339350182,HOLD,-21.660649819494584,HOLD,84.35604457610359,HOLD,71.05600778906383,HOLD,2320.214285714286,2353.337003525861,2351.0857142857144,BUY,BUY,BUY
2019-05-28,2432.0,2432.0,2432.0,"2.432,00","0,62",390.0,948.480,948.480,2432.0,56.17477255615199,HOLD,82.0,86.77978339350182,SELL,-18.0,SELL,108.10810810810813,SELL,78.68229027058909,HOLD,2336.785714285714,2363.825403055746,2365.9904761904763,BUY,BUY,BUY
2019-06-25,2400.0,2400.0,2360.0,"2.384,62","-1,95",26.0,62.000,62.000,2400.0,53.7184909278381,HOLD,69.2,76.51311672683515,HOLD,-30.8,HOLD,58.790368043810695,HOLD,76.80073090438661,HOLD,2344.6428571428573,2368.6486826483133,2374.4190476190474,BUY,BUY,BUY
2019-07-11,2380.0,2385.0,2314.0,"2.384,06","-0,02",269.0,641.313,641.313,2380.0,52.1827137872238,HOLD,60.56910569105691,70.58970189701898,HOLD,-39.43089430894309,HOLD,45.22780179580954,HOLD,71.203972114329,HOLD,2351.8571428571427,2370.162191628538,2379.133333333333,BUY,BUY,BUY
2019-07-16,2208.0,2208.0,2208.0,"2.208,00","-7,38",46.0,101.568,101.568,2208.0,41.25828573027993,HOLD,0.0,43.25636856368565,BUY,-100.0,BUY,-111.82209168152745,BUY,64.59411833183913,HOLD,2344.5714285714284,2348.540566078066,2359.9523809523807,SELL,SELL,SELL
2019-07-17,2312.0,2312.0,2312.0,"2.312,00","4,71",175.0,404.600,404.600,2312.0,48.30533558651428,HOLD,38.66171003717472,33.07693857607722,HOLD,-61.33828996282528,HOLD,-7.591710074254597,HOLD,73.078150432122,HOLD,2345.4285714285716,2343.668490600991,2355.609523809524,SELL,SELL,SELL
2019-07-30,2300.0,2300.0,2300.0,"2.300,00","-0,52",30.0,69.000,69.000,2300.0,47.59581969300191,HOLD,34.20074349442379,24.287484510532845,HOLD,-65.79925650557621,HOLD,-28.968277556519507,HOLD,71.57341713400356,HOLD,2345.4285714285716,2337.8460251875254,2349.552380952381,SELL,SELL,SELL
2019-07-31,2359.0,2360.0,2358.0,"2.359,44","2,58",1.386,3.270.178,3.270.178,2359.0,51.37729759283539,HOLD,56.13382899628253,42.99876084262703,HOLD,-43.86617100371747,HOLD,33.4503363837701,HOLD,72.08054671775193,HOLD,2354.5714285714284,2340.666555162522,2351.361904761905,BUY,BUY,BUY
2019-08-05,2400.0,2400.0,2359.0,"2.362,99","0,15",569.0,1.344.540,1.344.540,2400.0,53.86850394111598,HOLD,71.37546468401487,53.903345724907076,HOLD,-28.62453531598513,HOLD,60.46454467248408,HOLD,79.76706520295662,HOLD,2361.714285714286,2348.5776811408523,2357.4190476190474,BUY,BUY,BUY
2019-08-06,2430.0,2430.0,2430.0,"2.430,00","2,84",5.0,12.150,12.150,2430.0,55.65870204186975,HOLD,82.5278810408922,70.01239157372989,SELL,-17.472118959107807,SELL,101.41150922909843,SELL,80.62454596320543,SELL,2371.0714285714284,2359.433990322072,2366.5238095238096,BUY,BUY,BUY
2019-08-08,2358.0,2358.0,2358.0,"2.358,00","-2,96",60.0,141.480,141.480,2358.0,50.58503957141084,HOLD,55.762081784386616,69.88847583643124,HOLD,-44.237918215613384,HOLD,13.594723711985267,HOLD,75.94608164222676,HOLD,2373.714285714286,2359.2427916124625,2364.7809523809524,SELL,SELL,SELL
2019-08-12,2350.0,2428.0,2350.0,"2.363,00","0,21",60.0,141.780,141.780,2350.0,50.039229822829235,HOLD,52.78810408921933,63.69268897149939,HOLD,-47.21189591078067,HOLD,31.750988965229844,HOLD,76.21513814286106,HOLD,2373.1428571428573,2358.0104193974676,2361.6190476190477,SELL,SELL,SELL
2019-08-14,2300.0,2350.0,2300.0,"2.343,18","-0,84",66.0,154.650,154.650,2300.0,46.651203710177356,HOLD,34.20074349442379,47.58364312267659,HOLD,-65.79925650557621,HOLD,-44.23933800127371,HOLD,73.02543934216108,HOLD,2365.9285714285716,2350.2756968111385,2351.866666666667,SELL,SELL,SELL
2019-08-15,2300.0,2315.0,2300.0,"2.304,83","-1,64",710.0,1.636.430,1.636.430,2300.0,46.651203710177356,HOLD,41.07142857142857,42.68675871835723,HOLD,-58.92857142857143,HOLD,-69.712987434506,HOLD,50.47204075501476,HOLD,2353.285714285714,2343.5722705696535,2343.0761904761907,SELL,SELL,SELL
2019-08-16,2300.0,2300.0,2300.0,"2.300,00","-0,21",500.0,1.150.000,1.150.000,2300.0,46.651203710177356,HOLD,41.07142857142857,38.78120021242699,HOLD,-58.92857142857143,HOLD,-76.66805768071534,HOLD,42.08310731869063,HOLD,2344.9285714285716,2337.7626344937,2335.9714285714285,SELL,SELL,SELL
2019-08-22,2315.0,2315.0,2315.0,"2.315,00","0,65",7.0,16.205,16.205,2315.0,47.97114823412788,HOLD,48.1981981981982,43.44701844701845,HOLD,-51.8018018018018,HOLD,-58.07901585048472,HOLD,32.908035486718504,HOLD,2336.5714285714284,2334.7276165612066,2331.9809523809527,SELL,SELL,SELL
2019-08-23,2450.0,2450.0,2369.0,"2.424,27","4,72",1.314,3.185.495,3.185.495,2450.0,58.03464941994576,HOLD,100.0,63.0898755898756,SELL,-0.0,SELL,86.11487386104481,HOLD,33.29520447538391,HOLD,2340.1428571428573,2350.097267686379,2347.1047619047617,BUY,BUY,BUY
2019-08-26,2380.0,2380.0,2380.0,"2.380,00","-1,83",502.0,1.194.760,1.194.760,2380.0,52.37748905119999,HOLD,71.07438016528926,73.09085945449583,HOLD,-28.925619834710744,HOLD,24.43912993964286,HOLD,30.37545969153669,HOLD,2340.1428571428573,2354.0842986615285,2352.419047619048,BUY,BUY,BUY
2019-08-27,2402.0,2402.0,2384.0,"2.393,00","0,55",240.0,574.320,574.320,2402.0,53.89851073103693,HOLD,68.0,79.69146005509643,HOLD,-32.0,HOLD,46.88644688644733,HOLD,36.661913755679585,HOLD,2354.0,2360.4730588399916,2360.6666666666665,BUY,BUY,BUY
2019-09-02,2322.0,2322.0,2322.0,"2.322,00","-2,97",127.0,294.894,294.894,2322.0,47.9065372316659,HOLD,14.666666666666666,51.24701561065198,BUY,-85.33333333333333,BUY,-47.13335290088977,HOLD,31.26354915563391,HOLD,2354.714285714286,2355.343317661326,2356.4,SELL,SELL,SELL
2019-09-03,2360.0,2361.0,2321.0,"2.333,89","0,51",122.0,284.735,284.735,2360.0,50.7096056867972,HOLD,40.0,40.88888888888889,HOLD,-60.0,HOLD,-5.119851058877869,HOLD,34.39846593036583,HOLD,2359.0,2355.964208639816,2357.1047619047617,BUY,BUY,BUY
2019-09-05,2331.0,2331.0,2331.0,"2.331,00","-0,12",38.0,88.578,88.578,2331.0,48.56203986841428,HOLD,20.666666666666668,25.111111111111118,HOLD,-79.33333333333333,HOLD,-24.270161569932995,HOLD,33.936014774612374,HOLD,2357.0,2352.6356474878407,2353.3714285714286,SELL,SELL,SELL
